square_id,time_ms,internet,time
4556,1384327200000,568.8837,2013-11-13 07:20:00
4556,1384327800000,619.3007,2013-11-13 07:30:00
4556,1384328400000,729.1438,2013-11-13 07:40:00
4556,1384329000000,704.1265,2013-11-13 07:50:00
4556,1384329600000,529.8256,2013-11-13 08:00:00
4556,1384330200000,581.6566,2013-11-13 08:10:00
4556,1384330800000,627.6785,2013-11-13 08:20:00
4556,1384331400000,565.62915,2013-11-13 08:30:00
4556,1384332000000,568.38544,2013-11-13 08:40:00
4556,1384332600000,627.65753,2013-11-13 08:50:00
4556,1384333200000,473.54028,2013-11-13 09:00:00
4556,1384333800000,580.8244,2013-11-13 09:10:00
4556,1384334400000,604.6198,2013-11-13 09:20:00
4556,1384335000000,432.06122,2013-11-13 09:30:00
4556,1384335600000,519.7673,2013-11-13 09:40:00
4556,1384336200000,534.3657,2013-11-13 09:50:00
4556,1384336800000,466.32233,2013-11-13 10:00:00
4556,1384337400000,588.21765,2013-11-13 10:10:00
4556,1384338000000,526.27167,2013-11-13 10:20:00
4556,1384338600000,510.87085,2013-11-13 10:30:00
4556,1384339200000,545.3896,2013-11-13 10:40:00
4556,1384339800000,511.30588,2013-11-13 10:50:00
4556,1384340400000,493.57907,2013-11-13 11:00:00
4556,1384341000000,568.25995,2013-11-13 11:10:00
4556,1384341600000,570.20197,2013-11-13 11:20:00
4556,1384342200000,635.02856,2013-11-13 11:30:00
4556,1384342800000,538.4159,2013-11-13 11:40:00
4556,1384343400000,600.7061,2013-11-13 11:50:00
4556,1384344000000,559.0527,2013-11-13 12:00:00
4556,1384344600000,583.6103,2013-11-13 12:10:00
4556,1384345200000,604.0053,2013-11-13 12:20:00
4556,1384345800000,635.69293,2013-11-13 12:30:00
4556,1384346400000,760.9821,2013-11-13 12:40:00
4556,1384347000000,636.81396,2013-11-13 12:50:00
4556,1384347600000,562.5786,2013-11-13 13:00:00
4556,1384348200000,793.3565,2013-11-13 13:10:00
4556,1384348800000,616.92615,2013-11-13 13:20:00
4556,1384349400000,582.65106,2013-11-13 13:30:00
4556,1384350000000,590.3903,2013-11-13 13:40:00
4556,1384350600000,746.9935,2013-11-13 13:50:00
4556,1384351200000,663.62787,2013-11-13 14:00:00
4556,1384351800000,672.5079,2013-11-13 14:10:00
4556,1384352400000,557.47705,2013-11-13 14:20:00
4556,1384353000000,587.8064,2013-11-13 14:30:00
4556,1384353600000,774.0947,2013-11-13 14:40:00
4556,1384354200000,597.1347,2013-11-13 14:50:00
4556,1384354800000,616.1006,2013-11-13 15:00:00
4556,1384355400000,662.36035,2013-11-13 15:10:00
4556,1384356000000,693.5765,2013-11-13 15:20:00
4556,1384356600000,677.9427,2013-11-13 15:30:00
4556,1384357200000,587.3769,2013-11-13 15:40:00
4556,1384357800000,581.1981,2013-11-13 15:50:00
4556,1384358400000,655.2119,2013-11-13 16:00:00
4556,1384359000000,694.9952,2013-11-13 16:10:00
4556,1384359600000,601.8791,2013-11-13 16:20:00
4556,1384360200000,600.6102,2013-11-13 16:30:00
4556,1384360800000,741.89606,2013-11-13 16:40:00
4556,1384361400000,761.7016,2013-11-13 16:50:00
4556,1384362000000,736.52686,2013-11-13 17:00:00
4556,1384362600000,759.5872,2013-11-13 17:10:00
4556,1384363200000,710.98834,2013-11-13 17:20:00
4556,1384363800000,888.8937,2013-11-13 17:30:00
4556,1384364400000,779.7119,2013-11-13 17:40:00
4556,1384365000000,719.74274,2013-11-13 17:50:00
4556,1384365600000,672.7863,2013-11-13 18:00:00
4556,1384366200000,731.2535,2013-11-13 18:10:00
4556,1384366800000,801.3415,2013-11-13 18:20:00
4556,1384367400000,800.20245,2013-11-13 18:30:00
4556,1384368000000,882.6264,2013-11-13 18:40:00
4556,1384368600000,744.9409,2013-11-13 18:50:00
4556,1384369200000,821.8221,2013-11-13 19:00:00
4556,1384369800000,742.04663,2013-11-13 19:10:00
4556,1384370400000,782.83044,2013-11-13 19:20:00
4556,1384371000000,988.2602,2013-11-13 19:30:00
4556,1384371600000,852.83746,2013-11-13 19:40:00
4556,1384372200000,847.017,2013-11-13 19:50:00
4556,1384372800000,972.0591,2013-11-13 20:00:00
4556,1384373400000,974.2472,2013-11-13 20:10:00
4556,1384374000000,994.4205,2013-11-13 20:20:00
4556,1384374600000,999.52026,2013-11-13 20:30:00
4556,1384375200000,1024.2117,2013-11-13 20:40:00
4556,1384375800000,1049.9609,2013-11-13 20:50:00
4556,1384376400000,944.1359,2013-11-13 21:00:00
4556,1384377000000,993.0231,2013-11-13 21:10:00
4556,1384377600000,960.27905,2013-11-13 21:20:00
4556,1384378200000,916.716,2013-11-13 21:30:00
4556,1384378800000,1066.3528,2013-11-13 21:40:00
4556,1384379400000,992.12036,2013-11-13 21:50:00
4556,1384380000000,915.98315,2013-11-13 22:00:00
4556,1384380600000,1039.456,2013-11-13 22:10:00
4556,1384381200000,1002.1072,2013-11-13 22:20:00
4556,1384381800000,953.6791,2013-11-13 22:30:00
4556,1384382400000,1085.7388,2013-11-13 22:40:00
4556,1384383000000,842.77795,2013-11-13 22:50:00
5161,1384297200000,413.13593,2013-11-12 23:00:00
5161,1384297800000,342.6797,2013-11-12 23:10:00
5161,1384298400000,379.97107,2013-11-12 23:20:00
5161,1384299000000,367.2019,2013-11-12 23:30:00
5161,1384299600000,312.79358,2013-11-12 23:40:00
5161,1384300200000,316.62607,2013-11-12 23:50:00
5161,1384300800000,314.44257,2013-11-13 00:00:00
5161,1384301400000,279.05746,2013-11-13 00:10:00
5161,1384302000000,252.58328,2013-11-13 00:20:00
5161,1384302600000,249.80382,2013-11-13 00:30:00
5161,1384303200000,215.60207,2013-11-13 00:40:00
5161,1384303800000,246.47287,2013-11-13 00:50:00
5161,1384304400000,242.23999,2013-11-13 01:00:00
5161,1384305000000,226.94012,2013-11-13 01:10:00
5161,1384305600000,262.5127,2013-11-13 01:20:00
5161,1384306200000,271.56683,2013-11-13 01:30:00
5161,1384306800000,235.55034,2013-11-13 01:40:00
5161,1384307400000,233.61374,2013-11-13 01:50:00
5161,1384308000000,208.71631,2013-11-13 02:00:00
5161,1384308600000,188.11586,2013-11-13 02:10:00
5161,1384309200000,228.08649,2013-11-13 02:20:00
5161,1384309800000,208.37392,2013-11-13 02:30:00
5161,1384310400000,189.29071,2013-11-13 02:40:00
5161,1384311000000,216.42021,2013-11-13 02:50:00
5161,1384311600000,205.34155,2013-11-13 03:00:00
5161,1384312200000,225.48471,2013-11-13 03:10:00
5161,1384312800000,207.03468,2013-11-13 03:20:00
5161,1384313400000,211.04048,2013-11-13 03:30:00
5161,1384314000000,193.08003,2013-11-13 03:40:00
5161,1384314600000,207.65132,2013-11-13 03:50:00
5161,1384315200000,211.70952,2013-11-13 04:00:00
5161,1384315800000,193.69981,2013-11-13 04:10:00
5161,1384316400000,205.17406,2013-11-13 04:20:00
5161,1384317000000,224.60596,2013-11-13 04:30:00
5161,1384317600000,206.84473,2013-11-13 04:40:00
5161,1384318200000,232.28731,2013-11-13 04:50:00
5161,1384318800000,228.914,2013-11-13 05:00:00
5161,1384319400000,242.6948,2013-11-13 05:10:00
5161,1384320000000,254.88297,2013-11-13 05:20:00
5161,1384320600000,234.82185,2013-11-13 05:30:00
5161,1384321200000,238.30978,2013-11-13 05:40:00
5161,1384321800000,291.49728,2013-11-13 05:50:00
5161,1384322400000,283.9796,2013-11-13 06:00:00
5161,1384323000000,452.38464,2013-11-13 06:10:00
5161,1384323600000,641.03766,2013-11-13 06:20:00
5161,1384324200000,363.7677,2013-11-13 06:30:00
5161,1384324800000,436.51855,2013-11-13 06:40:00
5161,1384325400000,467.75467,2013-11-13 06:50:00
5161,1384326000000,605.7343,2013-11-13 07:00:00
5161,1384326600000,642.50195,2013-11-13 07:10:00
5161,1384327200000,671.3465,2013-11-13 07:20:00
5161,1384327800000,753.3596,2013-11-13 07:30:00
5161,1384328400000,738.86017,2013-11-13 07:40:00
5161,1384329000000,899.1207,2013-11-13 07:50:00
5161,1384329600000,1018.6349,2013-11-13 08:00:00
5161,1384330200000,1329.1862,2013-11-13 08:10:00
5161,1384330800000,1117.1924,2013-11-13 08:20:00
5161,1384331400000,1412.091,2013-11-13 08:30:00
5161,1384332000000,1164.0999,2013-11-13 08:40:00
5161,1384332600000,1251.5148,2013-11-13 08:50:00
5161,1384333200000,1425.176,2013-11-13 09:00:00
5161,1384333800000,1440.1842,2013-11-13 09:10:00
5161,1384334400000,1580.8005,2013-11-13 09:20:00
5161,1384335000000,1690.017,2013-11-13 09:30:00
5161,1384335600000,1700.7601,2013-11-13 09:40:00
5161,1384336200000,2108.1353,2013-11-13 09:50:00
5161,1384336800000,1931.0242,2013-11-13 10:00:00
5161,1384337400000,1886.3187,2013-11-13 10:10:00
5161,1384338000000,2334.7368,2013-11-13 10:20:00
5161,1384338600000,2159.9697,2013-11-13 10:30:00
5161,1384339200000,2266.95,2013-11-13 10:40:00
5161,1384339800000,2458.4814,2013-11-13 10:50:00
5161,1384340400000,2224.5515,2013-11-13 11:00:00
5161,1384341000000,2433.479,2013-11-13 11:10:00
5161,1384341600000,2478.794,2013-11-13 11:20:00
5161,1384342200000,2446.2083,2013-11-13 11:30:00
5161,1384342800000,2531.8542,2013-11-13 11:40:00
5161,1384343400000,3066.4392,2013-11-13 11:50:00
5161,1384344000000,3035.3735,2013-11-13 12:00:00
5161,1384344600000,3137.9255,2013-11-13 12:10:00
5161,1384345200000,3378.0312,2013-11-13 12:20:00
5161,1384345800000,4214.5684,2013-11-13 12:30:00
5161,1384346400000,3145.8447,2013-11-13 12:40:00
5161,1384347000000,2889.564,2013-11-13 12:50:00
5161,1384347600000,2888.7554,2013-11-13 13:00:00
5161,1384348200000,3284.6162,2013-11-13 13:10:00
5161,1384348800000,3825.6763,2013-11-13 13:20:00
5161,1384349400000,3003.2527,2013-11-13 13:30:00
5161,1384350000000,3364.4773,2013-11-13 13:40:00
5161,1384350600000,3906.6145,2013-11-13 13:50:00
5161,1384351200000,2838.4492,2013-11-13 14:00:00
5161,1384351800000,2798.1133,2013-11-13 14:10:00
5161,1384352400000,3046.3584,2013-11-13 14:20:00
5161,1384353000000,2397.571,2013-11-13 14:30:00
5161,1384353600000,2554.2273,2013-11-13 14:40:00
5161,1384354200000,2973.8625,2013-11-13 14:50:00
5161,1384354800000,2937.9106,2013-11-13 15:00:00
5161,1384355400000,2787.086,2013-11-13 15:10:00
5161,1384356000000,2525.4297,2013-11-13 15:20:00
5161,1384356600000,2308.4558,2013-11-13 15:30:00
5161,1384357200000,2418.4773,2013-11-13 15:40:00
5161,1384357800000,2714.7175,2013-11-13 15:50:00
5161,1384358400000,2389.9905,2013-11-13 16:00:00
5161,1384359000000,2495.9875,2013-11-13 16:10:00
5161,1384359600000,2461.494,2013-11-13 16:20:00
5161,1384360200000,2772.975,2013-11-13 16:30:00
5161,1384360800000,2449.315,2013-11-13 16:40:00
5161,1384361400000,2503.6365,2013-11-13 16:50:00
5161,1384362000000,2511.3745,2013-11-13 17:00:00
5161,1384362600000,2489.313,2013-11-13 17:10:00
5161,1384363200000,2661.759,2013-11-13 17:20:00
5161,1384363800000,2365.2197,2013-11-13 17:30:00
5161,1384364400000,2053.7446,2013-11-13 17:40:00
5161,1384365000000,2419.889,2013-11-13 17:50:00
5161,1384365600000,2355.0754,2013-11-13 18:00:00
5161,1384366200000,2120.9993,2013-11-13 18:10:00
5161,1384366800000,2747.5562,2013-11-13 18:20:00
5161,1384367400000,2086.8223,2013-11-13 18:30:00
5161,1384368000000,1864.2859,2013-11-13 18:40:00
5161,1384368600000,1996.5792,2013-11-13 18:50:00
5161,1384369200000,1938.888,2013-11-13 19:00:00
5161,1384369800000,1823.808,2013-11-13 19:10:00
5161,1384370400000,1736.0013,2013-11-13 19:20:00
5161,1384371000000,1420.0681,2013-11-13 19:30:00
5161,1384371600000,1600.2522,2013-11-13 19:40:00
5161,1384372200000,1499.6519,2013-11-13 19:50:00
5161,1384372800000,1212.0203,2013-11-13 20:00:00
5161,1384373400000,1144.035,2013-11-13 20:10:00
5161,1384374000000,1322.779,2013-11-13 20:20:00
5161,1384374600000,1075.9512,2013-11-13 20:30:00
5161,1384375200000,936.47833,2013-11-13 20:40:00
5161,1384375800000,981.575,2013-11-13 20:50:00
5161,1384376400000,925.2953,2013-11-13 21:00:00
5161,1384377000000,1252.9128,2013-11-13 21:10:00
5161,1384377600000,788.5222,2013-11-13 21:20:00
5161,1384378200000,771.0321,2013-11-13 21:30:00
5161,1384378800000,912.3767,2013-11-13 21:40:00
5161,1384379400000,763.3441,2013-11-13 21:50:00
5161,1384380000000,636.0254,2013-11-13 22:00:00
5161,1384380600000,816.7643,2013-11-13 22:10:00
5161,1384381200000,604.1292,2013-11-13 22:20:00
5161,1384381800000,510.8261,2013-11-13 22:30:00
5161,1384382400000,437.28882,2013-11-13 22:40:00
5161,1384383000000,585.3272,2013-11-13 22:50:00
4159,1384383600000,234.84029,2013-11-13 23:00:00
4159,1384384200000,237.32716,2013-11-13 23:10:00
4159,1384384800000,201.01088,2013-11-13 23:20:00
4159,1384385400000,285.2214,2013-11-13 23:30:00
4159,1384386000000,388.65848,2013-11-13 23:40:00
4159,1384386600000,193.41696,2013-11-13 23:50:00
4159,1384387200000,238.21284,2013-11-14 00:00:00
4159,1384387800000,182.46501,2013-11-14 00:10:00
4159,1384388400000,191.59444,2013-11-14 00:20:00
4159,1384389000000,193.48236,2013-11-14 00:30:00
4159,1384389600000,230.77008,2013-11-14 00:40:00
4159,1384390200000,248.79948,2013-11-14 00:50:00
4159,1384390800000,224.11452,2013-11-14 01:00:00
4159,1384391400000,148.52101,2013-11-14 01:10:00
4159,1384392000000,165.25348,2013-11-14 01:20:00
4159,1384392600000,161.91818,2013-11-14 01:30:00
4159,1384393200000,151.47733,2013-11-14 01:40:00
4159,1384393800000,151.26086,2013-11-14 01:50:00
4159,1384394400000,134.45364,2013-11-14 02:00:00
4159,1384395000000,135.15039,2013-11-14 02:10:00
4159,1384395600000,148.3628,2013-11-14 02:20:00
4159,1384396200000,147.78162,2013-11-14 02:30:00
4159,1384396800000,144.49638,2013-11-14 02:40:00
4159,1384397400000,162.27963,2013-11-14 02:50:00
4159,1384398000000,149.01605,2013-11-14 03:00:00
4159,1384398600000,127.70335,2013-11-14 03:10:00
4159,1384399200000,169.65071,2013-11-14 03:20:00
4159,1384399800000,124.06522,2013-11-14 03:30:00
4159,1384400400000,128.66711,2013-11-14 03:40:00
4159,1384401000000,133.36163,2013-11-14 03:50:00
4159,1384401600000,132.42885,2013-11-14 04:00:00
4159,1384402200000,133.4133,2013-11-14 04:10:00
4159,1384402800000,135.24214,2013-11-14 04:20:00
4159,1384403400000,122.97155,2013-11-14 04:30:00
4159,1384404000000,215.00797,2013-11-14 04:40:00
4159,1384404600000,161.59032,2013-11-14 04:50:00
4159,1384405200000,124.53806,2013-11-14 05:00:00
4159,1384405800000,131.41797,2013-11-14 05:10:00
4159,1384406400000,135.43803,2013-11-14 05:20:00
4159,1384407000000,130.38104,2013-11-14 05:30:00
4159,1384407600000,140.45706,2013-11-14 05:40:00
4159,1384408200000,146.90425,2013-11-14 05:50:00
4159,1384408800000,176.78307,2013-11-14 06:00:00
4159,1384409400000,161.74434,2013-11-14 06:10:00
4159,1384410000000,186.95326,2013-11-14 06:20:00
4159,1384410600000,222.45694,2013-11-14 06:30:00
4159,1384411200000,253.02141,2013-11-14 06:40:00
4159,1384411800000,226.07275,2013-11-14 06:50:00
4159,1384412400000,267.49106,2013-11-14 07:00:00
4159,1384413000000,319.81284,2013-11-14 07:10:00
4159,1384413600000,320.68845,2013-11-14 07:20:00
4159,1384414200000,365.23682,2013-11-14 07:30:00
4159,1384414800000,427.4844,2013-11-14 07:40:00
4159,1384415400000,438.7113,2013-11-14 07:50:00
4159,1384416000000,469.5377,2013-11-14 08:00:00
4159,1384416600000,465.7546,2013-11-14 08:10:00
4159,1384417200000,489.4929,2013-11-14 08:20:00
4159,1384417800000,449.60855,2013-11-14 08:30:00
4159,1384418400000,472.73642,2013-11-14 08:40:00
4159,1384419000000,494.18268,2013-11-14 08:50:00
4159,1384419600000,523.7623,2013-11-14 09:00:00
4159,1384420200000,540.7748,2013-11-14 09:10:00
4159,1384420800000,597.0273,2013-11-14 09:20:00
4159,1384421400000,643.6569,2013-11-14 09:30:00
4159,1384422000000,646.14874,2013-11-14 09:40:00
4159,1384422600000,584.3688,2013-11-14 09:50:00
4159,1384423200000,559.92883,2013-11-14 10:00:00
4159,1384423800000,511.32764,2013-11-14 10:10:00
4159,1384424400000,537.72626,2013-11-14 10:20:00
4159,1384425000000,534.7858,2013-11-14 10:30:00
4159,1384425600000,583.62134,2013-11-14 10:40:00
4159,1384426200000,565.05566,2013-11-14 10:50:00
4159,1384426800000,635.9859,2013-11-14 11:00:00
4159,1384427400000,724.29236,2013-11-14 11:10:00
4159,1384428000000,695.8085,2013-11-14 11:20:00
4159,1384428600000,673.365,2013-11-14 11:30:00
4159,1384429200000,778.78503,2013-11-14 11:40:00
4159,1384429800000,794.1906,2013-11-14 11:50:00
4159,1384430400000,732.52203,2013-11-14 12:00:00
4159,1384431000000,801.4557,2013-11-14 12:10:00
4159,1384431600000,628.5312,2013-11-14 12:20:00
4159,1384432200000,618.46313,2013-11-14 12:30:00
4159,1384432800000,642.8729,2013-11-14 12:40:00
4159,1384433400000,633.7111,2013-11-14 12:50:00
4159,1384434000000,666.5913,2013-11-14 13:00:00
4159,1384434600000,680.88763,2013-11-14 13:10:00
4159,1384435200000,682.54517,2013-11-14 13:20:00
4159,1384435800000,717.09485,2013-11-14 13:30:00
4159,1384436400000,668.95935,2013-11-14 13:40:00
4159,1384437000000,576.0413,2013-11-14 13:50:00
4159,1384437600000,584.8482,2013-11-14 14:00:00
4159,1384438200000,647.3846,2013-11-14 14:10:00
4159,1384438800000,555.5754,2013-11-14 14:20:00
4159,1384439400000,533.69934,2013-11-14 14:30:00
4159,1384440000000,546.12604,2013-11-14 14:40:00
4159,1384440600000,616.79047,2013-11-14 14:50:00
4159,1384441200000,631.87366,2013-11-14 15:00:00
4159,1384441800000,669.24365,2013-11-14 15:10:00
4159,1384442400000,625.238,2013-11-14 15:20:00
4159,1384443000000,605.76483,2013-11-14 15:30:00
4159,1384443600000,666.2308,2013-11-14 15:40:00
4159,1384444200000,548.68976,2013-11-14 15:50:00
4159,1384444800000,568.109,2013-11-14 16:00:00
4159,1384445400000,591.1359,2013-11-14 16:10:00
4159,1384446000000,589.92786,2013-11-14 16:20:00
4159,1384446600000,552.58215,2013-11-14 16:30:00
4159,1384447200000,589.6461,2013-11-14 16:40:00
4159,1384447800000,669.27924,2013-11-14 16:50:00
4159,1384448400000,582.0318,2013-11-14 17:00:00
4159,1384449000000,549.6226,2013-11-14 17:10:00
4159,1384449600000,503.4388,2013-11-14 17:20:00
4159,1384450200000,503.42575,2013-11-14 17:30:00
4159,1384450800000,548.10114,2013-11-14 17:40:00
4159,1384451400000,506.011,2013-11-14 17:50:00
4159,1384452000000,503.9668,2013-11-14 18:00:00
4159,1384452600000,553.54285,2013-11-14 18:10:00
4159,1384453200000,511.1898,2013-11-14 18:20:00
4159,1384453800000,455.59567,2013-11-14 18:30:00
4159,1384454400000,491.68887,2013-11-14 18:40:00
4159,1384455000000,395.06097,2013-11-14 18:50:00
4159,1384455600000,353.16763,2013-11-14 19:00:00
4159,1384456200000,331.8257,2013-11-14 19:10:00
4159,1384456800000,335.05453,2013-11-14 19:20:00
4159,1384457400000,310.35855,2013-11-14 19:30:00
4159,1384458000000,297.93024,2013-11-14 19:40:00
4159,1384458600000,329.92923,2013-11-14 19:50:00
4159,1384459200000,301.41104,2013-11-14 20:00:00
4159,1384459800000,341.0587,2013-11-14 20:10:00
4159,1384460400000,306.85754,2013-11-14 20:20:00
4159,1384461000000,352.3998,2013-11-14 20:30:00
4159,1384461600000,359.65656,2013-11-14 20:40:00
4159,1384462200000,341.50748,2013-11-14 20:50:00
4159,1384462800000,362.7813,2013-11-14 21:00:00
4159,1384463400000,510.04327,2013-11-14 21:10:00
4159,1384464000000,325.77966,2013-11-14 21:20:00
4159,1384464600000,309.9244,2013-11-14 21:30:00
4159,1384465200000,305.26965,2013-11-14 21:40:00
4159,1384465800000,243.66579,2013-11-14 21:50:00
4159,1384466400000,259.55777,2013-11-14 22:00:00
4159,1384467000000,281.4958,2013-11-14 22:10:00
4159,1384467600000,289.1655,2013-11-14 22:20:00
4159,1384468200000,412.5074,2013-11-14 22:30:00
4159,1384468800000,307.47668,2013-11-14 22:40:00
4159,1384469400000,301.6898,2013-11-14 22:50:00
4556,1384383600000,748.8656,2013-11-13 23:00:00
4556,1384384200000,917.7325,2013-11-13 23:10:00
4556,1384384800000,807.1897,2013-11-13 23:20:00
4556,1384385400000,707.7967,2013-11-13 23:30:00
4556,1384386000000,764.92523,2013-11-13 23:40:00
4556,1384386600000,701.73334,2013-11-13 23:50:00
4556,1384387200000,698.83496,2013-11-14 00:00:00
4556,1384387800000,609.7441,2013-11-14 00:10:00
4556,1384388400000,478.20612,2013-11-14 00:20:00
4556,1384389000000,478.02493,2013-11-14 00:30:00
4556,1384389600000,444.1765,2013-11-14 00:40:00
4556,1384390200000,429.44638,2013-11-14 00:50:00
4556,1384390800000,401.08353,2013-11-14 01:00:00
4556,1384391400000,383.59363,2013-11-14 01:10:00
4556,1384392000000,367.24173,2013-11-14 01:20:00
4556,1384392600000,336.88242,2013-11-14 01:30:00
4556,1384393200000,365.93866,2013-11-14 01:40:00
4556,1384393800000,375.42963,2013-11-14 01:50:00
4556,1384394400000,345.3734,2013-11-14 02:00:00
4556,1384395000000,342.53525,2013-11-14 02:10:00
4556,1384395600000,311.6759,2013-11-14 02:20:00
4556,1384396200000,298.91815,2013-11-14 02:30:00
4556,1384396800000,325.58105,2013-11-14 02:40:00
4556,1384397400000,297.03015,2013-11-14 02:50:00
4556,1384398000000,290.04178,2013-11-14 03:00:00
4556,1384398600000,286.27426,2013-11-14 03:10:00
4556,1384399200000,263.9716,2013-11-14 03:20:00
4556,1384399800000,266.1738,2013-11-14 03:30:00
4556,1384400400000,262.9391,2013-11-14 03:40:00
