square_id,time_ms,internet,time
4556,1387905000000,361.48358,2013-12-24 17:10:00
4556,1387905600000,326.6161,2013-12-24 17:20:00
4556,1387906200000,375.82394,2013-12-24 17:30:00
4556,1387906800000,352.93457,2013-12-24 17:40:00
4556,1387907400000,310.18173,2013-12-24 17:50:00
4556,1387908000000,287.47595,2013-12-24 18:00:00
4556,1387908600000,308.69525,2013-12-24 18:10:00
4556,1387909200000,306.7538,2013-12-24 18:20:00
4556,1387909800000,294.6883,2013-12-24 18:30:00
4556,1387910400000,340.76965,2013-12-24 18:40:00
4556,1387911000000,316.247,2013-12-24 18:50:00
4556,1387911600000,322.78583,2013-12-24 19:00:00
4556,1387912200000,295.22186,2013-12-24 19:10:00
4556,1387912800000,319.50266,2013-12-24 19:20:00
4556,1387913400000,289.88733,2013-12-24 19:30:00
4556,1387914000000,307.99258,2013-12-24 19:40:00
4556,1387914600000,317.99136,2013-12-24 19:50:00
4556,1387915200000,314.73398,2013-12-24 20:00:00
4556,1387915800000,339.37512,2013-12-24 20:10:00
4556,1387916400000,301.92337,2013-12-24 20:20:00
4556,1387917000000,297.16034,2013-12-24 20:30:00
4556,1387917600000,310.343,2013-12-24 20:40:00
4556,1387918200000,302.31247,2013-12-24 20:50:00
4556,1387918800000,283.9087,2013-12-24 21:00:00
4556,1387919400000,284.8784,2013-12-24 21:10:00
4556,1387920000000,281.81668,2013-12-24 21:20:00
4556,1387920600000,252.20769,2013-12-24 21:30:00
4556,1387921200000,309.1218,2013-12-24 21:40:00
4556,1387921800000,296.88617,2013-12-24 21:50:00
4556,1387922400000,262.1814,2013-12-24 22:00:00
4556,1387923000000,249.68465,2013-12-24 22:10:00
4556,1387923600000,296.01678,2013-12-24 22:20:00
4556,1387924200000,279.36316,2013-12-24 22:30:00
4556,1387924800000,273.17746,2013-12-24 22:40:00
4556,1387925400000,250.77887,2013-12-24 22:50:00
4556,1387926000000,263.7847,2013-12-24 23:00:00
4556,1387926600000,253.10854,2013-12-24 23:10:00
4556,1387927200000,209.26596,2013-12-24 23:20:00
4556,1387927800000,215.39792,2013-12-24 23:30:00
4556,1387928400000,238.45287,2013-12-24 23:40:00
4556,1387929000000,192.67464,2013-12-24 23:50:00
4556,1387929600000,223.64484,2013-12-25 00:00:00
4556,1387930200000,235.1772,2013-12-25 00:10:00
4556,1387930800000,221.59166,2013-12-25 00:20:00
4556,1387931400000,219.47772,2013-12-25 00:30:00
4556,1387932000000,251.95589,2013-12-25 00:40:00
4556,1387932600000,261.21,2013-12-25 00:50:00
4556,1387933200000,244.95784,2013-12-25 01:00:00
4556,1387933800000,236.64827,2013-12-25 01:10:00
4556,1387934400000,219.93019,2013-12-25 01:20:00
4556,1387935000000,218.25064,2013-12-25 01:30:00
4556,1387935600000,196.52657,2013-12-25 01:40:00
4556,1387936200000,167.65733,2013-12-25 01:50:00
4556,1387936800000,191.40283,2013-12-25 02:00:00
4556,1387937400000,186.0478,2013-12-25 02:10:00
4556,1387938000000,140.14536,2013-12-25 02:20:00
4556,1387938600000,164.61096,2013-12-25 02:30:00
4556,1387939200000,161.41046,2013-12-25 02:40:00
4556,1387939800000,133.07098,2013-12-25 02:50:00
4556,1387940400000,156.45491,2013-12-25 03:00:00
4556,1387941000000,155.60631,2013-12-25 03:10:00
4556,1387941600000,134.25552,2013-12-25 03:20:00
4556,1387942200000,117.83463,2013-12-25 03:30:00
4556,1387942800000,130.56967,2013-12-25 03:40:00
4556,1387943400000,118.624504,2013-12-25 03:50:00
4556,1387944000000,139.3023,2013-12-25 04:00:00
4556,1387944600000,146.95464,2013-12-25 04:10:00
4556,1387945200000,136.22806,2013-12-25 04:20:00
4556,1387945800000,126.799,2013-12-25 04:30:00
4556,1387946400000,130.29318,2013-12-25 04:40:00
4556,1387947000000,113.35437,2013-12-25 04:50:00
4556,1387947600000,117.509705,2013-12-25 05:00:00
4556,1387948200000,122.68598,2013-12-25 05:10:00
4556,1387948800000,127.558266,2013-12-25 05:20:00
4556,1387949400000,120.42101,2013-12-25 05:30:00
4556,1387950000000,125.51784,2013-12-25 05:40:00
4556,1387950600000,111.47349,2013-12-25 05:50:00
4556,1387951200000,127.63643,2013-12-25 06:00:00
4556,1387951800000,114.97213,2013-12-25 06:10:00
4556,1387952400000,116.301094,2013-12-25 06:20:00
4556,1387953000000,123.24725,2013-12-25 06:30:00
4556,1387953600000,119.089516,2013-12-25 06:40:00
4556,1387954200000,127.40189,2013-12-25 06:50:00
4556,1387954800000,128.43324,2013-12-25 07:00:00
4556,1387955400000,150.29747,2013-12-25 07:10:00
4556,1387956000000,204.48697,2013-12-25 07:20:00
4556,1387956600000,193.15001,2013-12-25 07:30:00
4556,1387957200000,150.81784,2013-12-25 07:40:00
4556,1387957800000,134.55727,2013-12-25 07:50:00
4556,1387958400000,120.487656,2013-12-25 08:00:00
4556,1387959000000,144.71056,2013-12-25 08:10:00
4556,1387959600000,171.9061,2013-12-25 08:20:00
4556,1387960200000,161.68974,2013-12-25 08:30:00
4556,1387960800000,140.62683,2013-12-25 08:40:00
4556,1387961400000,141.41522,2013-12-25 08:50:00
4556,1387962000000,147.86163,2013-12-25 09:00:00
4556,1387962600000,174.52841,2013-12-25 09:10:00
4556,1387963200000,191.24934,2013-12-25 09:20:00
4556,1387963800000,176.25462,2013-12-25 09:30:00
4556,1387964400000,210.53633,2013-12-25 09:40:00
4556,1387965000000,200.75546,2013-12-25 09:50:00
4556,1387965600000,202.64961,2013-12-25 10:00:00
4556,1387966200000,220.66919,2013-12-25 10:10:00
4556,1387966800000,216.58588,2013-12-25 10:20:00
4556,1387967400000,207.49197,2013-12-25 10:30:00
4556,1387968000000,245.73338,2013-12-25 10:40:00
4556,1387968600000,228.67088,2013-12-25 10:50:00
4556,1387969200000,215.54196,2013-12-25 11:00:00
4556,1387969800000,270.9804,2013-12-25 11:10:00
4556,1387970400000,239.22577,2013-12-25 11:20:00
4556,1387971000000,260.65826,2013-12-25 11:30:00
4556,1387971600000,301.89755,2013-12-25 11:40:00
4556,1387972200000,259.2332,2013-12-25 11:50:00
4556,1387972800000,260.7462,2013-12-25 12:00:00
4556,1387973400000,264.21988,2013-12-25 12:10:00
4556,1387974000000,243.783,2013-12-25 12:20:00
4556,1387974600000,223.01917,2013-12-25 12:30:00
4556,1387975200000,224.68027,2013-12-25 12:40:00
4556,1387975800000,284.53308,2013-12-25 12:50:00
4556,1387976400000,267.93042,2013-12-25 13:00:00
4556,1387977000000,262.0453,2013-12-25 13:10:00
4556,1387977600000,274.34097,2013-12-25 13:20:00
4556,1387978200000,231.24547,2013-12-25 13:30:00
4556,1387978800000,251.11063,2013-12-25 13:40:00
4556,1387979400000,257.61063,2013-12-25 13:50:00
4556,1387980000000,236.07304,2013-12-25 14:00:00
4556,1387980600000,360.59946,2013-12-25 14:10:00
4556,1387981200000,373.50903,2013-12-25 14:20:00
4556,1387981800000,376.11823,2013-12-25 14:30:00
4556,1387982400000,376.22653,2013-12-25 14:40:00
4556,1387983000000,282.6344,2013-12-25 14:50:00
4556,1387983600000,288.33725,2013-12-25 15:00:00
4556,1387984200000,313.4453,2013-12-25 15:10:00
4556,1387984800000,309.468,2013-12-25 15:20:00
4556,1387985400000,325.4325,2013-12-25 15:30:00
4556,1387986000000,379.93832,2013-12-25 15:40:00
4556,1387986600000,348.33224,2013-12-25 15:50:00
4556,1387987200000,292.05603,2013-12-25 16:00:00
4556,1387987800000,367.69348,2013-12-25 16:10:00
4556,1387988400000,352.54712,2013-12-25 16:20:00
4556,1387989000000,263.58926,2013-12-25 16:30:00
4556,1387989600000,261.33652,2013-12-25 16:40:00
4556,1387990200000,270.44193,2013-12-25 16:50:00
4556,1387990800000,278.76926,2013-12-25 17:00:00
4556,1387991400000,265.75916,2013-12-25 17:10:00
4556,1387992000000,269.51254,2013-12-25 17:20:00
4556,1387992600000,242.7233,2013-12-25 17:30:00
4556,1387993200000,253.739,2013-12-25 17:40:00
4556,1387993800000,265.13812,2013-12-25 17:50:00
4556,1387994400000,248.7563,2013-12-25 18:00:00
4556,1387995000000,275.7298,2013-12-25 18:10:00
4556,1387995600000,286.8588,2013-12-25 18:20:00
4556,1387996200000,292.1889,2013-12-25 18:30:00
4556,1387996800000,235.83705,2013-12-25 18:40:00
4556,1387997400000,325.9842,2013-12-25 18:50:00
4556,1387998000000,301.12207,2013-12-25 19:00:00
4556,1387998600000,238.39287,2013-12-25 19:10:00
4556,1387999200000,251.84235,2013-12-25 19:20:00
4556,1387999800000,293.09415,2013-12-25 19:30:00
4556,1388000400000,250.24255,2013-12-25 19:40:00
4556,1388001000000,245.95163,2013-12-25 19:50:00
4556,1388001600000,261.96042,2013-12-25 20:00:00
4556,1388002200000,284.11295,2013-12-25 20:10:00
4556,1388002800000,294.47046,2013-12-25 20:20:00
4556,1388003400000,271.46106,2013-12-25 20:30:00
4556,1388004000000,237.71707,2013-12-25 20:40:00
4556,1388004600000,219.86397,2013-12-25 20:50:00
4556,1388005200000,305.75555,2013-12-25 21:00:00
4556,1388005800000,255.36697,2013-12-25 21:10:00
4556,1388006400000,382.58646,2013-12-25 21:20:00
4556,1388007000000,266.67917,2013-12-25 21:30:00
4556,1388007600000,288.95926,2013-12-25 21:40:00
4556,1388008200000,403.01736,2013-12-25 21:50:00
4556,1388008800000,249.42798,2013-12-25 22:00:00
4556,1388009400000,563.51215,2013-12-25 22:10:00
4556,1388010000000,584.35565,2013-12-25 22:20:00
4556,1388010600000,539.85046,2013-12-25 22:30:00
4556,1388011200000,450.82556,2013-12-25 22:40:00
4556,1388011800000,218.49045,2013-12-25 22:50:00
4556,1388012400000,245.9931,2013-12-25 23:00:00
4556,1388013000000,277.88068,2013-12-25 23:10:00
4556,1388013600000,244.83852,2013-12-25 23:20:00
4556,1388014200000,267.84647,2013-12-25 23:30:00
4556,1388014800000,221.52336,2013-12-25 23:40:00
4556,1388015400000,248.43008,2013-12-25 23:50:00
4556,1388016000000,214.02592,2013-12-26 00:00:00
4556,1388016600000,218.29686,2013-12-26 00:10:00
4556,1388017200000,228.50305,2013-12-26 00:20:00
4556,1388017800000,248.53569,2013-12-26 00:30:00
4556,1388018400000,204.84956,2013-12-26 00:40:00
4556,1388019000000,192.76932,2013-12-26 00:50:00
4556,1388019600000,180.18436,2013-12-26 01:00:00
4556,1388020200000,175.58197,2013-12-26 01:10:00
4556,1388020800000,185.39761,2013-12-26 01:20:00
4556,1388021400000,197.41249,2013-12-26 01:30:00
4556,1388022000000,198.53981,2013-12-26 01:40:00
4556,1388022600000,158.69736,2013-12-26 01:50:00
4556,1388023200000,180.33957,2013-12-26 02:00:00
4556,1388023800000,193.69688,2013-12-26 02:10:00
4556,1388024400000,182.42528,2013-12-26 02:20:00
4556,1388025000000,177.90985,2013-12-26 02:30:00
4556,1388025600000,169.68217,2013-12-26 02:40:00
4556,1388026200000,159.27081,2013-12-26 02:50:00
4556,1388026800000,201.69312,2013-12-26 03:00:00
4556,1388027400000,167.52203,2013-12-26 03:10:00
4556,1388028000000,173.11726,2013-12-26 03:20:00
4556,1388028600000,173.86655,2013-12-26 03:30:00
4556,1388029200000,154.66095,2013-12-26 03:40:00
4556,1388029800000,126.41314,2013-12-26 03:50:00
4556,1388030400000,162.78908,2013-12-26 04:00:00
4556,1388031000000,123.96962,2013-12-26 04:10:00
4556,1388031600000,110.53787,2013-12-26 04:20:00
4556,1388032200000,119.83711,2013-12-26 04:30:00
4556,1388032800000,124.71762,2013-12-26 04:40:00
4556,1388033400000,126.202385,2013-12-26 04:50:00
4556,1388034000000,117.82304,2013-12-26 05:00:00
4556,1388034600000,118.98416,2013-12-26 05:10:00
4556,1388035200000,124.362015,2013-12-26 05:20:00
4556,1388035800000,105.42168,2013-12-26 05:30:00
4556,1388036400000,116.339554,2013-12-26 05:40:00
4556,1388037000000,97.44542,2013-12-26 05:50:00
4556,1388037600000,99.13123,2013-12-26 06:00:00
4556,1388038200000,115.41706,2013-12-26 06:10:00
4556,1388038800000,108.42895,2013-12-26 06:20:00
4556,1388039400000,95.896324,2013-12-26 06:30:00
4556,1388040000000,133.26738,2013-12-26 06:40:00
4556,1388040600000,118.13578,2013-12-26 06:50:00
4556,1388041200000,127.80347,2013-12-26 07:00:00
4556,1388041800000,140.10565,2013-12-26 07:10:00
4556,1388042400000,145.04927,2013-12-26 07:20:00
4556,1388043000000,158.49297,2013-12-26 07:30:00
4556,1388043600000,152.14339,2013-12-26 07:40:00
4556,1388044200000,122.60179,2013-12-26 07:50:00
4556,1388044800000,147.51274,2013-12-26 08:00:00
4556,1388045400000,164.00903,2013-12-26 08:10:00
4556,1388046000000,130.70937,2013-12-26 08:20:00
4556,1388046600000,134.93784,2013-12-26 08:30:00
4556,1388047200000,163.83171,2013-12-26 08:40:00
4556,1388047800000,134.18575,2013-12-26 08:50:00
4556,1388048400000,156.36774,2013-12-26 09:00:00
4556,1388049000000,159.05444,2013-12-26 09:10:00
4556,1388049600000,152.79745,2013-12-26 09:20:00
4556,1388050200000,173.95316,2013-12-26 09:30:00
4556,1388050800000,227.53712,2013-12-26 09:40:00
4556,1388051400000,161.71907,2013-12-26 09:50:00
4556,1388052000000,187.54808,2013-12-26 10:00:00
4556,1388052600000,200.90973,2013-12-26 10:10:00
4556,1388053200000,216.34187,2013-12-26 10:20:00
4556,1388053800000,234.5012,2013-12-26 10:30:00
4556,1388054400000,211.72437,2013-12-26 10:40:00
4556,1388055000000,211.84818,2013-12-26 10:50:00
4556,1388055600000,207.44441,2013-12-26 11:00:00
4556,1388056200000,228.8813,2013-12-26 11:10:00
4556,1388056800000,193.48692,2013-12-26 11:20:00
4556,1388057400000,209.09435,2013-12-26 11:30:00
4556,1388058000000,204.09262,2013-12-26 11:40:00
4556,1388058600000,225.70024,2013-12-26 11:50:00
4556,1388059200000,209.44221,2013-12-26 12:00:00
4556,1388059800000,231.54848,2013-12-26 12:10:00
4556,1388060400000,229.49442,2013-12-26 12:20:00
4556,1388061000000,233.02258,2013-12-26 12:30:00
4556,1388061600000,222.08876,2013-12-26 12:40:00
4556,1388062200000,201.98627,2013-12-26 12:50:00
4556,1388062800000,235.38676,2013-12-26 13:00:00
4556,1388063400000,232.00096,2013-12-26 13:10:00
4556,1388064000000,232.00787,2013-12-26 13:20:00
4556,1388064600000,220.79105,2013-12-26 13:30:00
4556,1388065200000,261.3426,2013-12-26 13:40:00
4556,1388065800000,222.57512,2013-12-26 13:50:00
4556,1388066400000,228.36372,2013-12-26 14:00:00
4556,1388067000000,253.1126,2013-12-26 14:10:00
4556,1388067600000,225.86958,2013-12-26 14:20:00
4556,1388068200000,285.63098,2013-12-26 14:30:00
4556,1388068800000,250.79158,2013-12-26 14:40:00
4556,1388069400000,275.39377,2013-12-26 14:50:00
4556,1388070000000,262.8738,2013-12-26 15:00:00
4556,1388070600000,243.25725,2013-12-26 15:10:00
4556,1388071200000,228.5587,2013-12-26 15:20:00
4556,1388071800000,205.5712,2013-12-26 15:30:00
4556,1388072400000,253.79453,2013-12-26 15:40:00
4556,1388073000000,223.93399,2013-12-26 15:50:00
4556,1388073600000,243.37512,2013-12-26 16:00:00
4556,1388074200000,240.39069,2013-12-26 16:10:00
4556,1388074800000,288.9241,2013-12-26 16:20:00
4556,1388075400000,261.1682,2013-12-26 16:30:00
4556,1388076000000,283.94086,2013-12-26 16:40:00
4556,1388076600000,296.93216,2013-12-26 16:50:00
4556,1388077200000,282.75146,2013-12-26 17:00:00
4556,1388077800000,304.22293,2013-12-26 17:10:00
4556,1388078400000,321.89722,2013-12-26 17:20:00
4556,1388079000000,281.69202,2013-12-26 17:30:00
4556,1388079600000,328.1306,2013-12-26 17:40:00
4556,1388080200000,265.40265,2013-12-26 17:50:00
4556,1388080800000,276.4935,2013-12-26 18:00:00
4556,1388081400000,240.5599,2013-12-26 18:10:00
4556,1388082000000,297.84076,2013-12-26 18:20:00
4556,1388082600000,317.02676,2013-12-26 18:30:00
4556,1388083200000,264.92322,2013-12-26 18:40:00
4556,1388083800000,309.76816,2013-12-26 18:50:00
4556,1388084400000,282.60504,2013-12-26 19:00:00
4556,1388085000000,273.25845,2013-12-26 19:10:00
4556,1388085600000,278.77524,2013-12-26 19:20:00
4556,1388086200000,279.58078,2013-12-26 19:30:00
4556,1388086800000,278.61603,2013-12-26 19:40:00
4556,1388087400000,298.61722,2013-12-26 19:50:00
4556,1388088000000,278.28238,2013-12-26 20:00:00
4556,1388088600000,308.0331,2013-12-26 20:10:00
4556,1388089200000,312.67688,2013-12-26 20:20:00
4556,1388089800000,324.12192,2013-12-26 20:30:00
4556,1388090400000,306.24408,2013-12-26 20:40:00
4556,1388091000000,290.29053,2013-12-26 20:50:00
4556,1388091600000,331.14005,2013-12-26 21:00:00
4556,1388092200000,318.56512,2013-12-26 21:10:00
4556,1388092800000,346.1862,2013-12-26 21:20:00
4556,1388093400000,355.01224,2013-12-26 21:30:00
4556,1388094000000,331.94678,2013-12-26 21:40:00
4556,1388094600000,321.4516,2013-12-26 21:50:00
4556,1388095200000,320.67426,2013-12-26 22:00:00
4556,1388095800000,302.87527,2013-12-26 22:10:00
4556,1388096400000,312.40094,2013-12-26 22:20:00
4556,1388097000000,290.18787,2013-12-26 22:30:00
4556,1388097600000,271.65634,2013-12-26 22:40:00
4556,1388098200000,250.25435,2013-12-26 22:50:00
4556,1388098800000,280.05988,2013-12-26 23:00:00
4556,1388099400000,248.05475,2013-12-26 23:10:00
4556,1388100000000,267.126,2013-12-26 23:20:00
4556,1388100600000,248.87376,2013-12-26 23:30:00
4556,1388101200000,236.66345,2013-12-26 23:40:00
4556,1388101800000,244.7902,2013-12-26 23:50:00
4556,1388102400000,210.64157,2013-12-27 00:00:00
4556,1388103000000,211.45952,2013-12-27 00:10:00
4556,1388103600000,196.22482,2013-12-27 00:20:00
4556,1388104200000,182.57104,2013-12-27 00:30:00
4556,1388104800000,189.12282,2013-12-27 00:40:00
4556,1388105400000,183.49374,2013-12-27 00:50:00
4556,1388106000000,155.92433,2013-12-27 01:00:00
4556,1388106600000,162.40033,2013-12-27 01:10:00
4556,1388107200000,140.99786,2013-12-27 01:20:00
4556,1388107800000,144.71031,2013-12-27 01:30:00
4556,1388108400000,147.27692,2013-12-27 01:40:00
4556,1388109000000,117.09601,2013-12-27 01:50:00
4556,1388109600000,117.18802,2013-12-27 02:00:00
4556,1388110200000,129.3176,2013-12-27 02:10:00
4556,1388110800000,137.37863,2013-12-27 02:20:00
4556,1388111400000,130.11853,2013-12-27 02:30:00
4556,1388112000000,136.15775,2013-12-27 02:40:00
4556,1388112600000,122.61567,2013-12-27 02:50:00
4556,1388113200000,125.74058,2013-12-27 03:00:00
4556,1388113800000,123.984985,2013-12-27 03:10:00
4556,1388114400000,116.54758,2013-12-27 03:20:00
4556,1388115000000,108.03131,2013-12-27 03:30:00
4556,1388115600000,115.53717,2013-12-27 03:40:00
4556,1388116200000,121.05402,2013-12-27 03:50:00
4556,1388116800000,109.268036,2013-12-27 04:00:00
4556,1388117400000,118.92845,2013-12-27 04:10:00
4556,1388118000000,102.17236,2013-12-27 04:20:00
4556,1388118600000,110.41908,2013-12-27 04:30:00
4556,1388119200000,108.13474,2013-12-27 04:40:00
4556,1388119800000,109.41842,2013-12-27 04:50:00
4556,1388120400000,108.63449,2013-12-27 05:00:00
4556,1388121000000,108.43084,2013-12-27 05:10:00
4556,1388121600000,111.6921,2013-12-27 05:20:00
4556,1388122200000,124.53916,2013-12-27 05:30:00
4556,1388122800000,122.645355,2013-12-27 05:40:00
4556,1388123400000,127.49486,2013-12-27 05:50:00
4556,1388124000000,125.365326,2013-12-27 06:00:00
4556,1388124600000,118.6176,2013-12-27 06:10:00
4556,1388125200000,125.63863,2013-12-27 06:20:00
4556,1388125800000,130.1791,2013-12-27 06:30:00
4556,1388126400000,143.05385,2013-12-27 06:40:00
4556,1388127000000,149.61292,2013-12-27 06:50:00
4556,1388127600000,156.57913,2013-12-27 07:00:00
4556,1388128200000,186.05641,2013-12-27 07:10:00
4556,1388128800000,172.42339,2013-12-27 07:20:00
4556,1388129400000,199.18361,2013-12-27 07:30:00
4556,1388130000000,188.0368,2013-12-27 07:40:00
4556,1388130600000,186.55565,2013-12-27 07:50:00
4556,1388131200000,229.31686,2013-12-27 08:00:00
4556,1388131800000,214.64166,2013-12-27 08:10:00
4556,1388132400000,200.45229,2013-12-27 08:20:00
4556,1388133000000,246.48041,2013-12-27 08:30:00
4556,1388133600000,220.09021,2013-12-27 08:40:00
4556,1388134200000,236.33925,2013-12-27 08:50:00
4556,1388134800000,248.96706,2013-12-27 09:00:00
4556,1388135400000,277.34634,2013-12-27 09:10:00
4556,1388136000000,228.07713,2013-12-27 09:20:00
4556,1388136600000,260.88623,2013-12-27 09:30:00
4556,1388137200000,278.91028,2013-12-27 09:40:00
4556,1388137800000,263.67917,2013-12-27 09:50:00
4556,1388138400000,313.9347,2013-12-27 10:00:00
4556,1388139000000,290.76285,2013-12-27 10:10:00
4556,1388139600000,273.5742,2013-12-27 10:20:00
4556,1388140200000,286.07983,2013-12-27 10:30:00
4556,1388140800000,312.37665,2013-12-27 10:40:00
4556,1388141400000,303.81754,2013-12-27 10:50:00
4556,1388142000000,332.8537,2013-12-27 11:00:00
4556,1388142600000,324.4339,2013-12-27 11:10:00
4556,1388143200000,285.6075,2013-12-27 11:20:00
4556,1388143800000,328.96506,2013-12-27 11:30:00
4556,1388144400000,312.6646,2013-12-27 11:40:00
4556,1388145000000,319.64264,2013-12-27 11:50:00
4556,1388145600000,384.5696,2013-12-27 12:00:00
4556,1388146200000,371.79465,2013-12-27 12:10:00
4556,1388146800000,340.36707,2013-12-27 12:20:00
4556,1388147400000,350.1051,2013-12-27 12:30:00
4556,1388148000000,335.4458,2013-12-27 12:40:00
