square_id,time_ms,internet,time
4159,1388359200000,79.04312,2013-12-29 23:20:00
4159,1388359800000,68.40526,2013-12-29 23:30:00
4159,1388360400000,89.47916,2013-12-29 23:40:00
4159,1388361000000,77.97172,2013-12-29 23:50:00
4159,1388361600000,70.85664,2013-12-30 00:00:00
4159,1388362200000,77.657845,2013-12-30 00:10:00
4159,1388362800000,70.63095,2013-12-30 00:20:00
4159,1388363400000,65.5709,2013-12-30 00:30:00
4159,1388364000000,73.45029,2013-12-30 00:40:00
4159,1388364600000,65.62497,2013-12-30 00:50:00
4159,1388365200000,66.91815,2013-12-30 01:00:00
4159,1388365800000,62.976006,2013-12-30 01:10:00
4159,1388366400000,58.556183,2013-12-30 01:20:00
4159,1388367000000,53.77951,2013-12-30 01:30:00
4159,1388367600000,63.00851,2013-12-30 01:40:00
4159,1388368200000,59.380077,2013-12-30 01:50:00
4159,1388368800000,59.654594,2013-12-30 02:00:00
4159,1388369400000,59.653107,2013-12-30 02:10:00
4159,1388370000000,50.663326,2013-12-30 02:20:00
4159,1388370600000,59.884266,2013-12-30 02:30:00
4159,1388371200000,63.74227,2013-12-30 02:40:00
4159,1388371800000,55.535896,2013-12-30 02:50:00
4159,1388372400000,59.917244,2013-12-30 03:00:00
4159,1388373000000,59.9674,2013-12-30 03:10:00
4159,1388373600000,51.46106,2013-12-30 03:20:00
4159,1388374200000,58.10192,2013-12-30 03:30:00
4159,1388374800000,61.434814,2013-12-30 03:40:00
4159,1388375400000,53.512516,2013-12-30 03:50:00
4159,1388376000000,59.224487,2013-12-30 04:00:00
4159,1388376600000,59.365005,2013-12-30 04:10:00
4159,1388377200000,53.344193,2013-12-30 04:20:00
4159,1388377800000,59.72524,2013-12-30 04:30:00
4159,1388378400000,60.816265,2013-12-30 04:40:00
4159,1388379000000,55.13642,2013-12-30 04:50:00
4159,1388379600000,57.90332,2013-12-30 05:00:00
4159,1388380200000,64.76193,2013-12-30 05:10:00
4159,1388380800000,59.951298,2013-12-30 05:20:00
4159,1388381400000,67.64295,2013-12-30 05:30:00
4159,1388382000000,91.24045,2013-12-30 05:40:00
4159,1388382600000,70.70279,2013-12-30 05:50:00
4159,1388383200000,79.718796,2013-12-30 06:00:00
4159,1388383800000,76.41124,2013-12-30 06:10:00
4159,1388384400000,78.0481,2013-12-30 06:20:00
4159,1388385000000,86.54173,2013-12-30 06:30:00
4159,1388385600000,81.56639,2013-12-30 06:40:00
4159,1388386200000,94.36264,2013-12-30 06:50:00
4159,1388386800000,104.36166,2013-12-30 07:00:00
4159,1388387400000,115.97775,2013-12-30 07:10:00
4159,1388388000000,118.63886,2013-12-30 07:20:00
4159,1388388600000,112.91761,2013-12-30 07:30:00
4159,1388389200000,117.53753,2013-12-30 07:40:00
4159,1388389800000,143.86217,2013-12-30 07:50:00
4159,1388390400000,122.87949,2013-12-30 08:00:00
4159,1388391000000,153.63531,2013-12-30 08:10:00
4159,1388391600000,123.9205,2013-12-30 08:20:00
4159,1388392200000,116.73942,2013-12-30 08:30:00
4159,1388392800000,184.69356,2013-12-30 08:40:00
4159,1388393400000,157.8774,2013-12-30 08:50:00
4159,1388394000000,145.27121,2013-12-30 09:00:00
4159,1388394600000,157.18407,2013-12-30 09:10:00
4159,1388395200000,149.3912,2013-12-30 09:20:00
4159,1388395800000,150.43222,2013-12-30 09:30:00
4159,1388396400000,164.93085,2013-12-30 09:40:00
4159,1388397000000,159.41066,2013-12-30 09:50:00
4159,1388397600000,149.05504,2013-12-30 10:00:00
4159,1388398200000,158.71921,2013-12-30 10:10:00
4159,1388398800000,143.01883,2013-12-30 10:20:00
4159,1388399400000,162.91518,2013-12-30 10:30:00
4159,1388400000000,181.42351,2013-12-30 10:40:00
4159,1388400600000,174.8936,2013-12-30 10:50:00
4159,1388401200000,188.72182,2013-12-30 11:00:00
4159,1388401800000,187.48204,2013-12-30 11:10:00
4159,1388402400000,168.51363,2013-12-30 11:20:00
4159,1388403000000,209.20071,2013-12-30 11:30:00
4159,1388403600000,184.66455,2013-12-30 11:40:00
4159,1388404200000,149.68344,2013-12-30 11:50:00
4159,1388404800000,166.85442,2013-12-30 12:00:00
4159,1388405400000,162.56589,2013-12-30 12:10:00
4159,1388406000000,135.92476,2013-12-30 12:20:00
4159,1388406600000,140.2545,2013-12-30 12:30:00
4159,1388407200000,145.15942,2013-12-30 12:40:00
4159,1388407800000,160.32343,2013-12-30 12:50:00
4159,1388408400000,157.31555,2013-12-30 13:00:00
4159,1388409000000,162.63084,2013-12-30 13:10:00
4159,1388409600000,145.64806,2013-12-30 13:20:00
4159,1388410200000,196.52817,2013-12-30 13:30:00
4159,1388410800000,176.7554,2013-12-30 13:40:00
4159,1388411400000,156.51085,2013-12-30 13:50:00
4159,1388412000000,134.6748,2013-12-30 14:00:00
4159,1388412600000,141.07419,2013-12-30 14:10:00
4159,1388413200000,136.47467,2013-12-30 14:20:00
4159,1388413800000,128.093,2013-12-30 14:30:00
4159,1388414400000,139.3274,2013-12-30 14:40:00
4159,1388415000000,127.38064,2013-12-30 14:50:00
4159,1388415600000,152.68124,2013-12-30 15:00:00
4159,1388416200000,136.47852,2013-12-30 15:10:00
4159,1388416800000,146.93335,2013-12-30 15:20:00
4159,1388417400000,161.60736,2013-12-30 15:30:00
4159,1388418000000,133.80638,2013-12-30 15:40:00
4159,1388418600000,126.67141,2013-12-30 15:50:00
4159,1388419200000,146.01747,2013-12-30 16:00:00
4159,1388419800000,179.94472,2013-12-30 16:10:00
4159,1388420400000,157.99088,2013-12-30 16:20:00
4159,1388421000000,137.91672,2013-12-30 16:30:00
4159,1388421600000,129.70369,2013-12-30 16:40:00
4159,1388422200000,132.81264,2013-12-30 16:50:00
4159,1388422800000,128.65659,2013-12-30 17:00:00
4159,1388423400000,128.52315,2013-12-30 17:10:00
4159,1388424000000,129.8121,2013-12-30 17:20:00
4159,1388424600000,127.73798,2013-12-30 17:30:00
4159,1388425200000,115.921234,2013-12-30 17:40:00
4159,1388425800000,104.21212,2013-12-30 17:50:00
4159,1388426400000,113.44966,2013-12-30 18:00:00
4159,1388427000000,109.435356,2013-12-30 18:10:00
4159,1388427600000,92.37317,2013-12-30 18:20:00
4159,1388428200000,98.99831,2013-12-30 18:30:00
4159,1388428800000,110.53591,2013-12-30 18:40:00
4159,1388429400000,95.17589,2013-12-30 18:50:00
4159,1388430000000,130.9713,2013-12-30 19:00:00
4159,1388430600000,116.46684,2013-12-30 19:10:00
4159,1388431200000,115.77419,2013-12-30 19:20:00
4159,1388431800000,116.52038,2013-12-30 19:30:00
4159,1388432400000,116.7943,2013-12-30 19:40:00
4159,1388433000000,117.07433,2013-12-30 19:50:00
4159,1388433600000,112.07999,2013-12-30 20:00:00
4159,1388434200000,119.77057,2013-12-30 20:10:00
4159,1388434800000,108.67493,2013-12-30 20:20:00
4159,1388435400000,130.5962,2013-12-30 20:30:00
4159,1388436000000,127.052956,2013-12-30 20:40:00
4159,1388436600000,115.255196,2013-12-30 20:50:00
4159,1388437200000,95.7763,2013-12-30 21:00:00
4159,1388437800000,93.66009,2013-12-30 21:10:00
4159,1388438400000,103.18335,2013-12-30 21:20:00
4159,1388439000000,87.20052,2013-12-30 21:30:00
4159,1388439600000,134.84184,2013-12-30 21:40:00
4159,1388440200000,89.10607,2013-12-30 21:50:00
4159,1388440800000,83.87393,2013-12-30 22:00:00
4159,1388441400000,101.15318,2013-12-30 22:10:00
4159,1388442000000,95.5704,2013-12-30 22:20:00
4159,1388442600000,86.951324,2013-12-30 22:30:00
4159,1388443200000,111.5634,2013-12-30 22:40:00
4159,1388443800000,102.02475,2013-12-30 22:50:00
4159,1388444400000,87.77264,2013-12-30 23:00:00
4159,1388445000000,98.37834,2013-12-30 23:10:00
4159,1388445600000,90.81453,2013-12-30 23:20:00
4159,1388446200000,79.68546,2013-12-30 23:30:00
4159,1388446800000,78.66461,2013-12-30 23:40:00
4159,1388447400000,91.59882,2013-12-30 23:50:00
4159,1388448000000,61.725906,2013-12-31 00:00:00
4159,1388448600000,104.16493,2013-12-31 00:10:00
4159,1388449200000,98.659935,2013-12-31 00:20:00
4159,1388449800000,72.68849,2013-12-31 00:30:00
4159,1388450400000,84.87314,2013-12-31 00:40:00
4159,1388451000000,75.82844,2013-12-31 00:50:00
4159,1388451600000,57.8152,2013-12-31 01:00:00
4159,1388452200000,69.58498,2013-12-31 01:10:00
4159,1388452800000,64.81616,2013-12-31 01:20:00
4159,1388453400000,55.629066,2013-12-31 01:30:00
4159,1388454000000,69.22887,2013-12-31 01:40:00
4159,1388454600000,64.062096,2013-12-31 01:50:00
4159,1388455200000,55.510822,2013-12-31 02:00:00
4159,1388455800000,74.37102,2013-12-31 02:10:00
4159,1388456400000,60.391357,2013-12-31 02:20:00
4159,1388457000000,54.45738,2013-12-31 02:30:00
4159,1388457600000,72.259315,2013-12-31 02:40:00
4159,1388458200000,62.27146,2013-12-31 02:50:00
4159,1388458800000,56.21019,2013-12-31 03:00:00
4159,1388459400000,66.81021,2013-12-31 03:10:00
4159,1388460000000,57.473667,2013-12-31 03:20:00
4159,1388460600000,57.0591,2013-12-31 03:30:00
4159,1388461200000,67.15936,2013-12-31 03:40:00
4159,1388461800000,59.977848,2013-12-31 03:50:00
4159,1388462400000,47.625378,2013-12-31 04:00:00
4159,1388463000000,63.908817,2013-12-31 04:10:00
4159,1388463600000,56.38002,2013-12-31 04:20:00
4159,1388464200000,54.526375,2013-12-31 04:30:00
4159,1388464800000,63.492756,2013-12-31 04:40:00
4159,1388465400000,64.04007,2013-12-31 04:50:00
4159,1388466000000,53.85195,2013-12-31 05:00:00
4159,1388466600000,61.93784,2013-12-31 05:10:00
4159,1388467200000,66.619995,2013-12-31 05:20:00
4159,1388467800000,57.400513,2013-12-31 05:30:00
4159,1388468400000,70.43597,2013-12-31 05:40:00
4159,1388469000000,66.01566,2013-12-31 05:50:00
4159,1388469600000,63.61824,2013-12-31 06:00:00
4159,1388470200000,74.37982,2013-12-31 06:10:00
4159,1388470800000,63.22833,2013-12-31 06:20:00
4159,1388471400000,72.3482,2013-12-31 06:30:00
4159,1388472000000,89.092514,2013-12-31 06:40:00
4159,1388472600000,78.44577,2013-12-31 06:50:00
4159,1388473200000,97.946594,2013-12-31 07:00:00
4159,1388473800000,103.85379,2013-12-31 07:10:00
4159,1388474400000,96.2394,2013-12-31 07:20:00
4159,1388475000000,104.37002,2013-12-31 07:30:00
4159,1388475600000,108.92242,2013-12-31 07:40:00
4159,1388476200000,101.174866,2013-12-31 07:50:00
4159,1388476800000,96.118805,2013-12-31 08:00:00
4159,1388477400000,117.49409,2013-12-31 08:10:00
4159,1388478000000,130.30063,2013-12-31 08:20:00
4159,1388478600000,108.72962,2013-12-31 08:30:00
4159,1388479200000,134.53319,2013-12-31 08:40:00
4159,1388479800000,106.67988,2013-12-31 08:50:00
4159,1388480400000,112.64744,2013-12-31 09:00:00
4159,1388481000000,120.350975,2013-12-31 09:10:00
4159,1388481600000,138.13922,2013-12-31 09:20:00
4159,1388482200000,129.86577,2013-12-31 09:30:00
4159,1388482800000,149.64148,2013-12-31 09:40:00
4159,1388483400000,159.71767,2013-12-31 09:50:00
4159,1388484000000,129.58032,2013-12-31 10:00:00
4159,1388484600000,141.05212,2013-12-31 10:10:00
4159,1388485200000,123.23276,2013-12-31 10:20:00
4159,1388485800000,126.87713,2013-12-31 10:30:00
4159,1388486400000,128.56699,2013-12-31 10:40:00
4159,1388487000000,140.26772,2013-12-31 10:50:00
4159,1388487600000,119.126495,2013-12-31 11:00:00
4159,1388488200000,131.35327,2013-12-31 11:10:00
4159,1388488800000,122.90343,2013-12-31 11:20:00
4159,1388489400000,109.17366,2013-12-31 11:30:00
4159,1388490000000,125.8191,2013-12-31 11:40:00
4159,1388490600000,120.53283,2013-12-31 11:50:00
4159,1388491200000,116.09581,2013-12-31 12:00:00
4159,1388491800000,108.00681,2013-12-31 12:10:00
4159,1388492400000,108.90584,2013-12-31 12:20:00
4159,1388493000000,101.63268,2013-12-31 12:30:00
4159,1388493600000,98.7788,2013-12-31 12:40:00
4159,1388494200000,116.28274,2013-12-31 12:50:00
4159,1388494800000,107.415474,2013-12-31 13:00:00
4159,1388495400000,105.91082,2013-12-31 13:10:00
4159,1388496000000,119.244835,2013-12-31 13:20:00
4159,1388496600000,108.5927,2013-12-31 13:30:00
4159,1388497200000,119.36513,2013-12-31 13:40:00
4159,1388497800000,121.66843,2013-12-31 13:50:00
4159,1388498400000,117.54024,2013-12-31 14:00:00
4159,1388499000000,129.8449,2013-12-31 14:10:00
4159,1388499600000,127.08344,2013-12-31 14:20:00
4159,1388500200000,111.70045,2013-12-31 14:30:00
4159,1388500800000,124.25367,2013-12-31 14:40:00
4159,1388501400000,105.42723,2013-12-31 14:50:00
4159,1388502000000,85.92728,2013-12-31 15:00:00
4159,1388502600000,97.34849,2013-12-31 15:10:00
4159,1388503200000,110.934074,2013-12-31 15:20:00
4159,1388503800000,104.2107,2013-12-31 15:30:00
4159,1388504400000,98.61998,2013-12-31 15:40:00
4159,1388505000000,117.7484,2013-12-31 15:50:00
4159,1388505600000,113.16331,2013-12-31 16:00:00
4159,1388506200000,110.80981,2013-12-31 16:10:00
4159,1388506800000,101.270424,2013-12-31 16:20:00
4159,1388507400000,108.15487,2013-12-31 16:30:00
4159,1388508000000,110.82658,2013-12-31 16:40:00
4159,1388508600000,100.91413,2013-12-31 16:50:00
4159,1388509200000,95.91078,2013-12-31 17:00:00
4159,1388509800000,102.10342,2013-12-31 17:10:00
4159,1388510400000,100.02143,2013-12-31 17:20:00
4159,1388511000000,95.70159,2013-12-31 17:30:00
4159,1388511600000,117.680435,2013-12-31 17:40:00
4159,1388512200000,90.89719,2013-12-31 17:50:00
4159,1388512800000,114.58479,2013-12-31 18:00:00
4159,1388513400000,117.289474,2013-12-31 18:10:00
4159,1388514000000,104.02303,2013-12-31 18:20:00
4159,1388514600000,109.61324,2013-12-31 18:30:00
4159,1388515200000,131.36699,2013-12-31 18:40:00
4159,1388515800000,125.63557,2013-12-31 18:50:00
4159,1388516400000,129.9489,2013-12-31 19:00:00
4159,1388517000000,109.17113,2013-12-31 19:10:00
4159,1388517600000,99.14529,2013-12-31 19:20:00
4159,1388518200000,92.16195,2013-12-31 19:30:00
4159,1388518800000,101.40124,2013-12-31 19:40:00
4159,1388519400000,100.35134,2013-12-31 19:50:00
4159,1388520000000,114.15578,2013-12-31 20:00:00
4159,1388520600000,95.26285,2013-12-31 20:10:00
4159,1388521200000,110.54,2013-12-31 20:20:00
4159,1388521800000,102.75121,2013-12-31 20:30:00
4159,1388522400000,93.415276,2013-12-31 20:40:00
4159,1388523000000,104.96301,2013-12-31 20:50:00
4159,1388523600000,85.24252,2013-12-31 21:00:00
4159,1388524200000,103.9564,2013-12-31 21:10:00
4159,1388524800000,108.72953,2013-12-31 21:20:00
4159,1388525400000,91.17063,2013-12-31 21:30:00
4159,1388526000000,98.781235,2013-12-31 21:40:00
4159,1388526600000,89.36761,2013-12-31 21:50:00
4159,1388527200000,100.386734,2013-12-31 22:00:00
4159,1388527800000,102.30926,2013-12-31 22:10:00
4159,1388528400000,96.55297,2013-12-31 22:20:00
4159,1388529000000,107.58603,2013-12-31 22:30:00
4159,1388529600000,136.55228,2013-12-31 22:40:00
4159,1388530200000,128.29688,2013-12-31 22:50:00
4159,1388530800000,111.252426,2013-12-31 23:00:00
4159,1388531400000,116.41036,2013-12-31 23:10:00
4159,1388532000000,103.57503,2013-12-31 23:20:00
4159,1388532600000,126.60778,2013-12-31 23:30:00
4159,1388533200000,122.79068,2013-12-31 23:40:00
4159,1388533800000,115.90848,2013-12-31 23:50:00
4159,1388534400000,131.3682,2014-01-01 00:00:00
4159,1388535000000,148.58405,2014-01-01 00:10:00
4159,1388535600000,148.57457,2014-01-01 00:20:00
4159,1388536200000,147.23624,2014-01-01 00:30:00
4159,1388536800000,152.28275,2014-01-01 00:40:00
4159,1388537400000,175.14091,2014-01-01 00:50:00
4159,1388538000000,162.26253,2014-01-01 01:00:00
4159,1388538600000,162.29024,2014-01-01 01:10:00
4159,1388539200000,187.6806,2014-01-01 01:20:00
4159,1388539800000,171.3086,2014-01-01 01:30:00
4159,1388540400000,150.74419,2014-01-01 01:40:00
4159,1388541000000,139.10089,2014-01-01 01:50:00
4159,1388541600000,135.25644,2014-01-01 02:00:00
4159,1388542200000,135.93965,2014-01-01 02:10:00
4159,1388542800000,141.3421,2014-01-01 02:20:00
4159,1388543400000,134.85124,2014-01-01 02:30:00
4159,1388544000000,141.58913,2014-01-01 02:40:00
4159,1388544600000,117.14809,2014-01-01 02:50:00
4159,1388545200000,107.685135,2014-01-01 03:00:00
4159,1388545800000,126.35383,2014-01-01 03:10:00
4159,1388546400000,98.30851,2014-01-01 03:20:00
4159,1388547000000,103.919685,2014-01-01 03:30:00
4159,1388547600000,95.6032,2014-01-01 03:40:00
4159,1388548200000,96.29228,2014-01-01 03:50:00
4159,1388548800000,87.95007,2014-01-01 04:00:00
4159,1388549400000,91.32285,2014-01-01 04:10:00
4159,1388550000000,80.54649,2014-01-01 04:20:00
4159,1388550600000,82.92104,2014-01-01 04:30:00
4159,1388551200000,72.77301,2014-01-01 04:40:00
4159,1388551800000,71.96768,2014-01-01 04:50:00
4159,1388552400000,70.11096,2014-01-01 05:00:00
4159,1388553000000,68.70824,2014-01-01 05:10:00
4159,1388553600000,62.979916,2014-01-01 05:20:00
4159,1388554200000,67.159424,2014-01-01 05:30:00
4159,1388554800000,67.74747,2014-01-01 05:40:00
4159,1388555400000,60.280724,2014-01-01 05:50:00
4159,1388556000000,62.09293,2014-01-01 06:00:00
4159,1388556600000,60.69459,2014-01-01 06:10:00
4159,1388557200000,65.10919,2014-01-01 06:20:00
4159,1388557800000,61.877407,2014-01-01 06:30:00
4159,1388558400000,56.59588,2014-01-01 06:40:00
4159,1388559000000,54.314777,2014-01-01 06:50:00
4159,1388559600000,60.506664,2014-01-01 07:00:00
4159,1388560200000,58.238773,2014-01-01 07:10:00
4159,1388560800000,50.813137,2014-01-01 07:20:00
4159,1388561400000,55.011955,2014-01-01 07:30:00
4159,1388562000000,51.308533,2014-01-01 07:40:00
4159,1388562600000,51.38928,2014-01-01 07:50:00
4159,1388563200000,51.537415,2014-01-01 08:00:00
4159,1388563800000,47.263763,2014-01-01 08:10:00
4159,1388564400000,52.707256,2014-01-01 08:20:00
4159,1388565000000,61.906906,2014-01-01 08:30:00
4159,1388565600000,64.756065,2014-01-01 08:40:00
4159,1388566200000,78.08557,2014-01-01 08:50:00
4159,1388566800000,66.928665,2014-01-01 09:00:00
4159,1388567400000,73.978676,2014-01-01 09:10:00
4159,1388568000000,61.511036,2014-01-01 09:20:00
4159,1388568600000,67.20381,2014-01-01 09:30:00
4159,1388569200000,61.558495,2014-01-01 09:40:00
4159,1388569800000,67.86445,2014-01-01 09:50:00
4159,1388570400000,70.30685,2014-01-01 10:00:00
4159,1388571000000,65.481964,2014-01-01 10:10:00
4159,1388571600000,69.15982,2014-01-01 10:20:00
4159,1388572200000,70.23184,2014-01-01 10:30:00
4159,1388572800000,79.24543,2014-01-01 10:40:00
4159,1388573400000,79.787605,2014-01-01 10:50:00
4159,1388574000000,75.02015,2014-01-01 11:00:00
4159,1388574600000,72.391525,2014-01-01 11:10:00
4159,1388575200000,91.83704,2014-01-01 11:20:00
4159,1388575800000,79.14802,2014-01-01 11:30:00
4159,1388576400000,71.467545,2014-01-01 11:40:00
4159,1388577000000,78.610146,2014-01-01 11:50:00
4159,1388577600000,82.64996,2014-01-01 12:00:00
4159,1388578200000,78.29216,2014-01-01 12:10:00
4159,1388578800000,89.185455,2014-01-01 12:20:00
4159,1388579400000,82.969925,2014-01-01 12:30:00
4159,1388580000000,71.63667,2014-01-01 12:40:00
4159,1388580600000,78.726746,2014-01-01 12:50:00
4159,1388581200000,79.9775,2014-01-01 13:00:00
4159,1388581800000,80.284256,2014-01-01 13:10:00
4159,1388582400000,76.53496,2014-01-01 13:20:00
4159,1388583000000,83.749176,2014-01-01 13:30:00
4159,1388583600000,94.71072,2014-01-01 13:40:00
4159,1388584200000,93.59315,2014-01-01 13:50:00
4159,1388584800000,70.059715,2014-01-01 14:00:00
4159,1388585400000,84.48248,2014-01-01 14:10:00
4159,1388586000000,93.45042,2014-01-01 14:20:00
4159,1388586600000,77.388466,2014-01-01 14:30:00
4159,1388587200000,78.34815,2014-01-01 14:40:00
4159,1388587800000,77.22511,2014-01-01 14:50:00
4159,1388588400000,107.09999,2014-01-01 15:00:00
4159,1388589000000,81.12427,2014-01-01 15:10:00
4159,1388589600000,92.766365,2014-01-01 15:20:00
4159,1388590200000,82.089874,2014-01-01 15:30:00
4159,1388590800000,82.63605,2014-01-01 15:40:00
4159,1388591400000,94.75616,2014-01-01 15:50:00
4159,1388592000000,84.209694,2014-01-01 16:00:00
4159,1388592600000,122.06374,2014-01-01 16:10:00
4159,1388593200000,90.431526,2014-01-01 16:20:00
4159,1388593800000,96.931114,2014-01-01 16:30:00
4159,1388594400000,98.68623,2014-01-01 16:40:00
4159,1388595000000,110.11433,2014-01-01 16:50:00
4159,1388595600000,96.01724,2014-01-01 17:00:00
4159,1388596200000,95.09295,2014-01-01 17:10:00
4159,1388596800000,87.73948,2014-01-01 17:20:00
4159,1388597400000,83.24688,2014-01-01 17:30:00
4159,1388598000000,99.89233,2014-01-01 17:40:00
4159,1388598600000,94.45461,2014-01-01 17:50:00
4159,1388599200000,100.57483,2014-01-01 18:00:00
4159,1388599800000,102.10704,2014-01-01 18:10:00
4159,1388600400000,111.30244,2014-01-01 18:20:00
4159,1388601000000,102.117714,2014-01-01 18:30:00
4159,1388601600000,106.12349,2014-01-01 18:40:00
4159,1388602200000,81.013084,2014-01-01 18:50:00
4159,1388602800000,99.77792,2014-01-01 19:00:00
4159,1388603400000,90.26701,2014-01-01 19:10:00
