square_id,time_ms,internet,time
5161,1387971000000,252.05296,2013-12-25 11:30:00
5161,1387971600000,242.11476,2013-12-25 11:40:00
5161,1387972200000,191.05612,2013-12-25 11:50:00
5161,1387972800000,217.37732,2013-12-25 12:00:00
5161,1387973400000,180.73232,2013-12-25 12:10:00
5161,1387974000000,207.14536,2013-12-25 12:20:00
5161,1387974600000,213.58626,2013-12-25 12:30:00
5161,1387975200000,184.063,2013-12-25 12:40:00
5161,1387975800000,236.63756,2013-12-25 12:50:00
5161,1387976400000,213.35312,2013-12-25 13:00:00
5161,1387977000000,242.0536,2013-12-25 13:10:00
5161,1387977600000,249.1389,2013-12-25 13:20:00
5161,1387978200000,219.15092,2013-12-25 13:30:00
5161,1387978800000,189.28578,2013-12-25 13:40:00
5161,1387979400000,229.5693,2013-12-25 13:50:00
5161,1387980000000,269.8791,2013-12-25 14:00:00
5161,1387980600000,191.45552,2013-12-25 14:10:00
5161,1387981200000,208.04674,2013-12-25 14:20:00
5161,1387981800000,203.2803,2013-12-25 14:30:00
5161,1387982400000,199.68906,2013-12-25 14:40:00
5161,1387983000000,185.0499,2013-12-25 14:50:00
5161,1387983600000,207.67747,2013-12-25 15:00:00
5161,1387984200000,235.06252,2013-12-25 15:10:00
5161,1387984800000,306.28116,2013-12-25 15:20:00
5161,1387985400000,233.5434,2013-12-25 15:30:00
5161,1387986000000,227.07477,2013-12-25 15:40:00
5161,1387986600000,270.12067,2013-12-25 15:50:00
5161,1387987200000,311.10468,2013-12-25 16:00:00
5161,1387987800000,372.60602,2013-12-25 16:10:00
5161,1387988400000,268.4303,2013-12-25 16:20:00
5161,1387989000000,342.45374,2013-12-25 16:30:00
5161,1387989600000,285.08386,2013-12-25 16:40:00
5161,1387990200000,281.04318,2013-12-25 16:50:00
5161,1387990800000,355.12708,2013-12-25 17:00:00
5161,1387991400000,385.1626,2013-12-25 17:10:00
5161,1387992000000,340.0088,2013-12-25 17:20:00
5161,1387992600000,347.14417,2013-12-25 17:30:00
5161,1387993200000,387.97818,2013-12-25 17:40:00
5161,1387993800000,375.73325,2013-12-25 17:50:00
5161,1387994400000,304.3189,2013-12-25 18:00:00
5161,1387995000000,332.4577,2013-12-25 18:10:00
5161,1387995600000,229.34702,2013-12-25 18:20:00
5161,1387996200000,299.42538,2013-12-25 18:30:00
5161,1387996800000,263.29025,2013-12-25 18:40:00
5161,1387997400000,241.6286,2013-12-25 18:50:00
5161,1387998000000,271.1192,2013-12-25 19:00:00
5161,1387998600000,312.1196,2013-12-25 19:10:00
5161,1387999200000,286.2292,2013-12-25 19:20:00
5161,1387999800000,233.61104,2013-12-25 19:30:00
5161,1388000400000,195.99893,2013-12-25 19:40:00
5161,1388001000000,135.34811,2013-12-25 19:50:00
5161,1388001600000,191.14009,2013-12-25 20:00:00
5161,1388002200000,192.79008,2013-12-25 20:10:00
5161,1388002800000,204.9822,2013-12-25 20:20:00
5161,1388003400000,167.41988,2013-12-25 20:30:00
5161,1388004000000,191.80083,2013-12-25 20:40:00
5161,1388004600000,204.98239,2013-12-25 20:50:00
5161,1388005200000,287.9885,2013-12-25 21:00:00
5161,1388005800000,283.54782,2013-12-25 21:10:00
5161,1388006400000,222.39688,2013-12-25 21:20:00
5161,1388007000000,172.57973,2013-12-25 21:30:00
5161,1388007600000,162.67377,2013-12-25 21:40:00
5161,1388008200000,166.70375,2013-12-25 21:50:00
5161,1388008800000,160.08624,2013-12-25 22:00:00
5161,1388009400000,127.24088,2013-12-25 22:10:00
5161,1388010000000,129.76907,2013-12-25 22:20:00
5161,1388010600000,114.1005,2013-12-25 22:30:00
5161,1388011200000,121.702415,2013-12-25 22:40:00
5161,1388011800000,157.68506,2013-12-25 22:50:00
5161,1388012400000,155.36644,2013-12-25 23:00:00
5161,1388013000000,141.59984,2013-12-25 23:10:00
5161,1388013600000,129.49828,2013-12-25 23:20:00
5161,1388014200000,122.49952,2013-12-25 23:30:00
5161,1388014800000,143.44322,2013-12-25 23:40:00
5161,1388015400000,86.85003,2013-12-25 23:50:00
5161,1388016000000,82.722336,2013-12-26 00:00:00
5161,1388016600000,111.07767,2013-12-26 00:10:00
5161,1388017200000,75.55292,2013-12-26 00:20:00
5161,1388017800000,81.00467,2013-12-26 00:30:00
5161,1388018400000,94.32446,2013-12-26 00:40:00
5161,1388019000000,85.12261,2013-12-26 00:50:00
5161,1388019600000,67.21853,2013-12-26 01:00:00
5161,1388020200000,71.25068,2013-12-26 01:10:00
5161,1388020800000,85.20127,2013-12-26 01:20:00
5161,1388021400000,83.77968,2013-12-26 01:30:00
5161,1388022000000,62.86263,2013-12-26 01:40:00
5161,1388022600000,66.74644,2013-12-26 01:50:00
5161,1388023200000,64.986916,2013-12-26 02:00:00
5161,1388023800000,58.530144,2013-12-26 02:10:00
5161,1388024400000,58.674625,2013-12-26 02:20:00
5161,1388025000000,62.37537,2013-12-26 02:30:00
5161,1388025600000,59.533688,2013-12-26 02:40:00
5161,1388026200000,67.07732,2013-12-26 02:50:00
5161,1388026800000,61.672897,2013-12-26 03:00:00
5161,1388027400000,55.795033,2013-12-26 03:10:00
5161,1388028000000,56.58735,2013-12-26 03:20:00
5161,1388028600000,70.66834,2013-12-26 03:30:00
5161,1388029200000,57.932156,2013-12-26 03:40:00
5161,1388029800000,59.450703,2013-12-26 03:50:00
5161,1388030400000,71.23831,2013-12-26 04:00:00
5161,1388031000000,79.72718,2013-12-26 04:10:00
5161,1388031600000,93.35339,2013-12-26 04:20:00
5161,1388032200000,86.04002,2013-12-26 04:30:00
5161,1388032800000,58.662785,2013-12-26 04:40:00
5161,1388033400000,68.99593,2013-12-26 04:50:00
5161,1388034000000,71.2866,2013-12-26 05:00:00
5161,1388034600000,69.69747,2013-12-26 05:10:00
5161,1388035200000,99.26978,2013-12-26 05:20:00
5161,1388035800000,84.059044,2013-12-26 05:30:00
5161,1388036400000,70.864,2013-12-26 05:40:00
5161,1388037000000,78.80812,2013-12-26 05:50:00
5161,1388037600000,107.42098,2013-12-26 06:00:00
5161,1388038200000,62.95394,2013-12-26 06:10:00
5161,1388038800000,90.14301,2013-12-26 06:20:00
5161,1388039400000,85.78348,2013-12-26 06:30:00
5161,1388040000000,62.07983,2013-12-26 06:40:00
5161,1388040600000,80.91209,2013-12-26 06:50:00
5161,1388041200000,84.521385,2013-12-26 07:00:00
5161,1388041800000,67.8887,2013-12-26 07:10:00
5161,1388042400000,103.74441,2013-12-26 07:20:00
5161,1388043000000,103.33533,2013-12-26 07:30:00
5161,1388043600000,80.40142,2013-12-26 07:40:00
5161,1388044200000,87.36154,2013-12-26 07:50:00
5161,1388044800000,119.424965,2013-12-26 08:00:00
5161,1388045400000,139.14174,2013-12-26 08:10:00
5161,1388046000000,152.12788,2013-12-26 08:20:00
5161,1388046600000,161.62611,2013-12-26 08:30:00
5161,1388047200000,171.39246,2013-12-26 08:40:00
5161,1388047800000,185.23932,2013-12-26 08:50:00
5161,1388048400000,165.74304,2013-12-26 09:00:00
5161,1388049000000,220.77295,2013-12-26 09:10:00
5161,1388049600000,274.113,2013-12-26 09:20:00
5161,1388050200000,328.2217,2013-12-26 09:30:00
5161,1388050800000,377.0441,2013-12-26 09:40:00
5161,1388051400000,370.2481,2013-12-26 09:50:00
5161,1388052000000,447.86493,2013-12-26 10:00:00
5161,1388052600000,535.10205,2013-12-26 10:10:00
5161,1388053200000,612.98846,2013-12-26 10:20:00
5161,1388053800000,612.6119,2013-12-26 10:30:00
5161,1388054400000,651.31024,2013-12-26 10:40:00
5161,1388055000000,717.5323,2013-12-26 10:50:00
5161,1388055600000,745.9503,2013-12-26 11:00:00
5161,1388056200000,717.6431,2013-12-26 11:10:00
5161,1388056800000,885.2928,2013-12-26 11:20:00
5161,1388057400000,766.6355,2013-12-26 11:30:00
5161,1388058000000,719.86945,2013-12-26 11:40:00
5161,1388058600000,780.539,2013-12-26 11:50:00
5161,1388059200000,751.6027,2013-12-26 12:00:00
5161,1388059800000,829.22784,2013-12-26 12:10:00
5161,1388060400000,755.64465,2013-12-26 12:20:00
5161,1388061000000,717.084,2013-12-26 12:30:00
5161,1388061600000,681.94403,2013-12-26 12:40:00
5161,1388062200000,682.1623,2013-12-26 12:50:00
5161,1388062800000,785.4915,2013-12-26 13:00:00
5161,1388063400000,903.8917,2013-12-26 13:10:00
5161,1388064000000,904.7247,2013-12-26 13:20:00
5161,1388064600000,884.27954,2013-12-26 13:30:00
5161,1388065200000,1008.8793,2013-12-26 13:40:00
5161,1388065800000,1026.0894,2013-12-26 13:50:00
5161,1388066400000,967.41003,2013-12-26 14:00:00
5161,1388067000000,1180.8157,2013-12-26 14:10:00
5161,1388067600000,974.1746,2013-12-26 14:20:00
5161,1388068200000,1256.2931,2013-12-26 14:30:00
5161,1388068800000,1359.2245,2013-12-26 14:40:00
5161,1388069400000,1347.0538,2013-12-26 14:50:00
5161,1388070000000,1524.5645,2013-12-26 15:00:00
5161,1388070600000,1613.5994,2013-12-26 15:10:00
5161,1388071200000,1572.1202,2013-12-26 15:20:00
5161,1388071800000,1718.123,2013-12-26 15:30:00
5161,1388072400000,1596.1735,2013-12-26 15:40:00
5161,1388073000000,1893.5548,2013-12-26 15:50:00
5161,1388073600000,1887.2803,2013-12-26 16:00:00
5161,1388074200000,1868.9379,2013-12-26 16:10:00
5161,1388074800000,1783.8673,2013-12-26 16:20:00
5161,1388075400000,1604.7354,2013-12-26 16:30:00
5161,1388076000000,1588.2617,2013-12-26 16:40:00
5161,1388076600000,1659.1935,2013-12-26 16:50:00
5161,1388077200000,1858.8931,2013-12-26 17:00:00
5161,1388077800000,1751.0048,2013-12-26 17:10:00
5161,1388078400000,1481.9669,2013-12-26 17:20:00
5161,1388079000000,1438.88,2013-12-26 17:30:00
5161,1388079600000,1372.4493,2013-12-26 17:40:00
5161,1388080200000,1176.1993,2013-12-26 17:50:00
5161,1388080800000,1175.2896,2013-12-26 18:00:00
5161,1388081400000,982.0433,2013-12-26 18:10:00
5161,1388082000000,977.0224,2013-12-26 18:20:00
5161,1388082600000,968.228,2013-12-26 18:30:00
5161,1388083200000,897.35315,2013-12-26 18:40:00
5161,1388083800000,727.9522,2013-12-26 18:50:00
5161,1388084400000,715.01276,2013-12-26 19:00:00
5161,1388085000000,715.75726,2013-12-26 19:10:00
5161,1388085600000,606.0844,2013-12-26 19:20:00
5161,1388086200000,522.1529,2013-12-26 19:30:00
5161,1388086800000,509.2339,2013-12-26 19:40:00
5161,1388087400000,431.69275,2013-12-26 19:50:00
5161,1388088000000,396.18155,2013-12-26 20:00:00
5161,1388088600000,298.06024,2013-12-26 20:10:00
5161,1388089200000,281.36417,2013-12-26 20:20:00
5161,1388089800000,278.5099,2013-12-26 20:30:00
5161,1388090400000,277.7443,2013-12-26 20:40:00
5161,1388091000000,317.29834,2013-12-26 20:50:00
5161,1388091600000,561.9517,2013-12-26 21:00:00
5161,1388092200000,465.12292,2013-12-26 21:10:00
5161,1388092800000,389.37503,2013-12-26 21:20:00
5161,1388093400000,322.56427,2013-12-26 21:30:00
5161,1388094000000,309.9239,2013-12-26 21:40:00
5161,1388094600000,252.32906,2013-12-26 21:50:00
5161,1388095200000,260.65005,2013-12-26 22:00:00
5161,1388095800000,231.09294,2013-12-26 22:10:00
5161,1388096400000,179.32077,2013-12-26 22:20:00
5161,1388097000000,172.90056,2013-12-26 22:30:00
5161,1388097600000,190.35431,2013-12-26 22:40:00
5161,1388098200000,139.28627,2013-12-26 22:50:00
5161,1388098800000,230.31035,2013-12-26 23:00:00
5161,1388099400000,176.69672,2013-12-26 23:10:00
5161,1388100000000,155.79388,2013-12-26 23:20:00
5161,1388100600000,138.11241,2013-12-26 23:30:00
5161,1388101200000,87.447876,2013-12-26 23:40:00
5161,1388101800000,87.89412,2013-12-26 23:50:00
5161,1388102400000,96.36503,2013-12-27 00:00:00
5161,1388103000000,82.572075,2013-12-27 00:10:00
5161,1388103600000,83.81084,2013-12-27 00:20:00
5161,1388104200000,93.931145,2013-12-27 00:30:00
5161,1388104800000,84.18954,2013-12-27 00:40:00
5161,1388105400000,70.33623,2013-12-27 00:50:00
5161,1388106000000,100.45917,2013-12-27 01:00:00
5161,1388106600000,80.54356,2013-12-27 01:10:00
5161,1388107200000,74.843506,2013-12-27 01:20:00
5161,1388107800000,84.3869,2013-12-27 01:30:00
5161,1388108400000,76.97683,2013-12-27 01:40:00
5161,1388109000000,68.81452,2013-12-27 01:50:00
5161,1388109600000,85.8648,2013-12-27 02:00:00
5161,1388110200000,78.68748,2013-12-27 02:10:00
5161,1388110800000,69.74979,2013-12-27 02:20:00
5161,1388111400000,87.9704,2013-12-27 02:30:00
5161,1388112000000,78.20025,2013-12-27 02:40:00
5161,1388112600000,68.24787,2013-12-27 02:50:00
5161,1388113200000,92.48058,2013-12-27 03:00:00
5161,1388113800000,75.27585,2013-12-27 03:10:00
5161,1388114400000,71.44469,2013-12-27 03:20:00
5161,1388115000000,90.89712,2013-12-27 03:30:00
5161,1388115600000,82.46469,2013-12-27 03:40:00
5161,1388116200000,70.33093,2013-12-27 03:50:00
5161,1388116800000,129.94646,2013-12-27 04:00:00
5161,1388117400000,92.52909,2013-12-27 04:10:00
5161,1388118000000,85.41279,2013-12-27 04:20:00
5161,1388118600000,94.47931,2013-12-27 04:30:00
5161,1388119200000,83.27555,2013-12-27 04:40:00
5161,1388119800000,117.49234,2013-12-27 04:50:00
5161,1388120400000,96.17493,2013-12-27 05:00:00
5161,1388121000000,103.16366,2013-12-27 05:10:00
5161,1388121600000,84.20789,2013-12-27 05:20:00
5161,1388122200000,111.24965,2013-12-27 05:30:00
5161,1388122800000,133.94884,2013-12-27 05:40:00
5161,1388123400000,120.626854,2013-12-27 05:50:00
5161,1388124000000,137.60909,2013-12-27 06:00:00
5161,1388124600000,127.36045,2013-12-27 06:10:00
5161,1388125200000,123.55809,2013-12-27 06:20:00
5161,1388125800000,145.19261,2013-12-27 06:30:00
5161,1388126400000,172.65665,2013-12-27 06:40:00
5161,1388127000000,168.179,2013-12-27 06:50:00
5161,1388127600000,194.80418,2013-12-27 07:00:00
5161,1388128200000,194.22678,2013-12-27 07:10:00
5161,1388128800000,216.20058,2013-12-27 07:20:00
5161,1388129400000,260.94974,2013-12-27 07:30:00
5161,1388130000000,270.80493,2013-12-27 07:40:00
5161,1388130600000,253.22285,2013-12-27 07:50:00
5161,1388131200000,351.20465,2013-12-27 08:00:00
5161,1388131800000,316.6802,2013-12-27 08:10:00
5161,1388132400000,360.77536,2013-12-27 08:20:00
5161,1388133000000,409.50827,2013-12-27 08:30:00
5161,1388133600000,543.5886,2013-12-27 08:40:00
5161,1388134200000,644.36176,2013-12-27 08:50:00
5161,1388134800000,623.6946,2013-12-27 09:00:00
5161,1388135400000,770.17773,2013-12-27 09:10:00
5161,1388136000000,820.6034,2013-12-27 09:20:00
5161,1388136600000,951.6259,2013-12-27 09:30:00
5161,1388137200000,1249.411,2013-12-27 09:40:00
5161,1388137800000,1338.9885,2013-12-27 09:50:00
5161,1388138400000,1505.0302,2013-12-27 10:00:00
5161,1388139000000,1519.706,2013-12-27 10:10:00
5161,1388139600000,1759.4463,2013-12-27 10:20:00
5161,1388140200000,2020.5924,2013-12-27 10:30:00
5161,1388140800000,2074.347,2013-12-27 10:40:00
5161,1388141400000,2427.24,2013-12-27 10:50:00
5161,1388142000000,2271.2246,2013-12-27 11:00:00
5161,1388142600000,2517.0366,2013-12-27 11:10:00
5161,1388143200000,2631.9023,2013-12-27 11:20:00
5161,1388143800000,2971.3254,2013-12-27 11:30:00
5161,1388144400000,2842.32,2013-12-27 11:40:00
5161,1388145000000,2953.5234,2013-12-27 11:50:00
5161,1388145600000,2966.0793,2013-12-27 12:00:00
5161,1388146200000,2885.0989,2013-12-27 12:10:00
5161,1388146800000,2852.1255,2013-12-27 12:20:00
5161,1388147400000,3033.2776,2013-12-27 12:30:00
5161,1388148000000,2924.0957,2013-12-27 12:40:00
5161,1388148600000,3156.4045,2013-12-27 12:50:00
5161,1388149200000,3092.4011,2013-12-27 13:00:00
5161,1388149800000,3146.5637,2013-12-27 13:10:00
5161,1388150400000,3031.8218,2013-12-27 13:20:00
5161,1388151000000,3099.929,2013-12-27 13:30:00
5161,1388151600000,3139.383,2013-12-27 13:40:00
5161,1388152200000,3183.5437,2013-12-27 13:50:00
5161,1388152800000,3381.4243,2013-12-27 14:00:00
5161,1388153400000,3593.0771,2013-12-27 14:10:00
5161,1388154000000,3401.378,2013-12-27 14:20:00
5161,1388154600000,3594.8755,2013-12-27 14:30:00
5161,1388155200000,3398.474,2013-12-27 14:40:00
5161,1388155800000,3491.9348,2013-12-27 14:50:00
5161,1388156400000,3529.3896,2013-12-27 15:00:00
5161,1388157000000,3736.6953,2013-12-27 15:10:00
5161,1388157600000,3915.3145,2013-12-27 15:20:00
5161,1388158200000,3998.8894,2013-12-27 15:30:00
5161,1388158800000,3823.497,2013-12-27 15:40:00
5161,1388159400000,3805.2383,2013-12-27 15:50:00
5161,1388160000000,3714.8142,2013-12-27 16:00:00
5161,1388160600000,3409.4656,2013-12-27 16:10:00
5161,1388161200000,3307.6836,2013-12-27 16:20:00
5161,1388161800000,3418.905,2013-12-27 16:30:00
5161,1388162400000,3455.7334,2013-12-27 16:40:00
5161,1388163000000,3311.8247,2013-12-27 16:50:00
5161,1388163600000,3215.9214,2013-12-27 17:00:00
5161,1388164200000,2931.8604,2013-12-27 17:10:00
5161,1388164800000,2936.0088,2013-12-27 17:20:00
5161,1388165400000,2755.625,2013-12-27 17:30:00
5161,1388166000000,2275.5466,2013-12-27 17:40:00
5161,1388166600000,2191.8247,2013-12-27 17:50:00
5161,1388167200000,1952.7238,2013-12-27 18:00:00
5161,1388167800000,1846.0908,2013-12-27 18:10:00
5161,1388168400000,1650.6556,2013-12-27 18:20:00
5161,1388169000000,1585.5813,2013-12-27 18:30:00
5161,1388169600000,1306.4856,2013-12-27 18:40:00
5161,1388170200000,1180.5994,2013-12-27 18:50:00
5161,1388170800000,1192.5088,2013-12-27 19:00:00
5161,1388171400000,1106.9408,2013-12-27 19:10:00
5161,1388172000000,1005.8607,2013-12-27 19:20:00
5161,1388172600000,852.80963,2013-12-27 19:30:00
5161,1388173200000,656.1356,2013-12-27 19:40:00
5161,1388173800000,714.56366,2013-12-27 19:50:00
5161,1388174400000,615.97815,2013-12-27 20:00:00
5161,1388175000000,492.7207,2013-12-27 20:10:00
5161,1388175600000,550.56995,2013-12-27 20:20:00
5161,1388176200000,485.93405,2013-12-27 20:30:00
5161,1388176800000,600.89606,2013-12-27 20:40:00
5161,1388177400000,457.87296,2013-12-27 20:50:00
5161,1388178000000,711.13916,2013-12-27 21:00:00
5161,1388178600000,455.96375,2013-12-27 21:10:00
5161,1388179200000,419.76797,2013-12-27 21:20:00
5161,1388179800000,409.63235,2013-12-27 21:30:00
5161,1388180400000,332.78192,2013-12-27 21:40:00
5161,1388181000000,359.45148,2013-12-27 21:50:00
5161,1388181600000,335.567,2013-12-27 22:00:00
5161,1388182200000,443.848,2013-12-27 22:10:00
5161,1388182800000,288.49957,2013-12-27 22:20:00
5161,1388183400000,218.93271,2013-12-27 22:30:00
5161,1388184000000,194.48526,2013-12-27 22:40:00
5161,1388184600000,201.32106,2013-12-27 22:50:00
5161,1388185200000,222.23982,2013-12-27 23:00:00
5161,1388185800000,236.45316,2013-12-27 23:10:00
5161,1388186400000,212.26077,2013-12-27 23:20:00
5161,1388187000000,160.28166,2013-12-27 23:30:00
5161,1388187600000,113.869576,2013-12-27 23:40:00
5161,1388188200000,113.61785,2013-12-27 23:50:00
5161,1388188800000,132.13103,2013-12-28 00:00:00
5161,1388189400000,76.01839,2013-12-28 00:10:00
5161,1388190000000,109.10138,2013-12-28 00:20:00
5161,1388190600000,92.90309,2013-12-28 00:30:00
5161,1388191200000,77.42604,2013-12-28 00:40:00
5161,1388191800000,79.34326,2013-12-28 00:50:00
5161,1388192400000,100.1899,2013-12-28 01:00:00
5161,1388193000000,81.520836,2013-12-28 01:10:00
5161,1388193600000,98.080666,2013-12-28 01:20:00
5161,1388194200000,86.3396,2013-12-28 01:30:00
5161,1388194800000,84.33976,2013-12-28 01:40:00
5161,1388195400000,88.39774,2013-12-28 01:50:00
5161,1388196000000,78.69044,2013-12-28 02:00:00
5161,1388196600000,97.874756,2013-12-28 02:10:00
5161,1388197200000,83.369736,2013-12-28 02:20:00
5161,1388197800000,100.96735,2013-12-28 02:30:00
5161,1388198400000,88.13817,2013-12-28 02:40:00
5161,1388199000000,103.88385,2013-12-28 02:50:00
5161,1388199600000,98.15989,2013-12-28 03:00:00
5161,1388200200000,88.29004,2013-12-28 03:10:00
5161,1388200800000,96.665054,2013-12-28 03:20:00
5161,1388201400000,87.67607,2013-12-28 03:30:00
5161,1388202000000,94.83982,2013-12-28 03:40:00
5161,1388202600000,97.5412,2013-12-28 03:50:00
5161,1388203200000,101.54756,2013-12-28 04:00:00
5161,1388203800000,98.6836,2013-12-28 04:10:00
5161,1388204400000,82.32935,2013-12-28 04:20:00
5161,1388205000000,103.30387,2013-12-28 04:30:00
5161,1388205600000,110.78975,2013-12-28 04:40:00
5161,1388206200000,106.80842,2013-12-28 04:50:00
5161,1388206800000,81.51655,2013-12-28 05:00:00
5161,1388207400000,91.24361,2013-12-28 05:10:00
5161,1388208000000,80.120415,2013-12-28 05:20:00
5161,1388208600000,76.41923,2013-12-28 05:30:00
5161,1388209200000,95.84957,2013-12-28 05:40:00
5161,1388209800000,106.98175,2013-12-28 05:50:00
5161,1388210400000,114.57066,2013-12-28 06:00:00
5161,1388211000000,98.52314,2013-12-28 06:10:00
5161,1388211600000,122.20345,2013-12-28 06:20:00
5161,1388212200000,133.88574,2013-12-28 06:30:00
5161,1388212800000,117.967735,2013-12-28 06:40:00
5161,1388213400000,137.69063,2013-12-28 06:50:00
5161,1388214000000,210.53215,2013-12-28 07:00:00
5161,1388214600000,123.98496,2013-12-28 07:10:00
5161,1388215200000,171.25078,2013-12-28 07:20:00
5161,1388215800000,165.60501,2013-12-28 07:30:00
5161,1388216400000,171.25246,2013-12-28 07:40:00
5161,1388217000000,157.95317,2013-12-28 07:50:00
5161,1388217600000,200.08359,2013-12-28 08:00:00
